Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2002-02-13,73.64672,74.346985,73.56084,74.16861,25405858.0,1884014100.0,112.27,0.0,0,0,0
2002-02-14,74.32716,74.63106,73.71938,74.029884,30967542.0,2292052700.0,112.06,0.0,0,0,0
2002-02-15,74.08934,74.148796,73.13804,73.25695,27840362.0,2036694400.0,110.89,0.0,0,0,0
2002-02-19,72.76809,72.86718,71.75072,71.849815,24201396.0,1749755300.0,108.76,0.0,0,0,0
2002-02-20,72.0414,73.05876,71.22882,73.05876,44265360.0,3233961200.0,110.59,0.0,0,0,0
2002-02-21,72.62275,73.08518,71.5195,71.54593,39799452.0,2847055400.0,108.3,0.0,0,0,0
2002-02-22,71.57896,72.62936,71.261856,72.43117,40223744.0,2889731000.0,109.64,0.0,0,0,0
2002-02-25,72.50383,73.86472,72.4708,73.6269,26427462.0,1932526200.0,111.45,0.0,0,0,0
2002-02-26,73.72599,74.01667,73.04555,73.47495,33849652.0,2485377800.0,111.22,0.0,0,0,0
2002-02-27,73.96382,74.55839,73.0984,73.759026,43289016.0,3198226200.0,111.65,0.0,0,0,0
2002-02-28,73.87794,74.48572,73.349434,73.42871,35959012.0,2640412700.0,111.15,0.0,0,0,0
2002-03-01,73.80527,75.2124,73.66654,75.13973,39628252.0,2950961200.0,113.74,0.0,0,0,0
2002-03-04,75.24544,76.626144,75.080284,76.4676,41149988.0,3146617300.0,115.75,0.0,0,0,0
2002-03-05,76.19013,76.897,75.95231,76.22316,34411240.0,2621306600.0,115.38,0.0,0,0,0
2002-03-06,76.038185,77.39248,76.02498,77.12823,30491934.0,2351718700.0,116.75,0.0,0,0,0
2002-03-07,77.531204,77.623695,76.34869,76.963066,29262798.0,2252038100.0,116.5,0.0,0,0,0
2002-03-08,77.54442,77.894554,76.94986,77.28677,30168756.0,2331622400.0,116.99,0.0,0,0,0
2002-03-11,77.22071,77.88795,76.916824,77.45193,23647376.0,1831499800.0,117.24,0.0,0,0,0
2002-03-12,76.70542,77.458534,76.59312,77.405685,25967596.0,2009887400.0,117.17,0.0,0,0,0
2002-03-13,77.04895,77.12823,76.39493,76.65918,25998778.0,1993021800.0,116.04,0.0,0,0,0
2002-03-14,76.65918,76.916824,76.38832,76.553474,16907570.0,1294159500.0,115.88,0.0,0,0,0
2002-03-15,76.83238,77.48165,76.786,77.2829,32032116.0,2475324700.0,116.65,0.0,0,0,0
2002-03-18,77.581024,77.89241,76.91851,77.29614,26501108.0,2047430100.0,116.67,0.0,0,0,0
2002-03-19,77.71353,78.005035,77.39552,77.812904,27037696.0,2103764400.0,117.45,0.0,0,0,0
2002-03-20,77.18352,77.23652,76.31562,76.34874,25833204.0,1972275000.0,115.24,0.0,0,0,0
2002-03-21,76.3885,76.73963,75.60672,76.38187,40582508.0,3091613000.0,115.29,0.0,0,0,0
2002-03-22,76.520996,76.81251,75.99098,76.21624,22996154.0,1756106900.0,115.04,0.0,0,0,0
2002-03-25,76.24936,76.428246,75.06345,75.26884,26413714.0,2000176300.0,113.61,0.0,0,0,0
2002-03-26,75.209206,76.20299,75.17609,75.70609,30110210.0,2279412200.0,114.27,0.0,0,0,0
2002-03-27,75.5471,76.196365,75.36822,75.904854,28709346.0,2179155700.0,114.57,0.0,0,0,0
2002-03-28,76.16986,76.699875,75.858475,75.87173,26468506.0,2007867600.0,114.52,0.0,0,0,0
2002-04-01,75.679596,76.25599,75.19596,75.904854,26734008.0,2029149300.0,114.57,0.0,0,0,0
2002-04-02,75.51397,76.15661,75.37484,75.487465,23538176.0,1785382800.0,113.94,0.0,0,0,0
2002-04-03,75.533844,75.67297,74.30818,74.95745,38731996.0,2903002600.0,113.14,0.0,0,0,0
2002-04-04,74.59969,75.12971,74.35456,74.646065,35562730.0,2653266000.0,112.67,0.0,0,0,0
2002-04-05,74.99058,75.28208,74.321434,74.65932,29289554.0,2190929700.0,112.69,0.0,0,0,0
2002-04-08,73.75166,74.884575,73.69204,74.81832,24861308.0,1859968400.0,112.93,0.0,0,0,0
2002-04-09,74.99058,74.99058,74.1558,74.29493,22826046.0,1702397200.0,112.14,0.0,0,0,0
2002-04-10,74.26843,75.22246,74.2618,75.13634,25967690.0,1950572700.0,113.41,0.0,0,0,0
2002-04-11,74.791824,74.89783,73.2084,73.26802,38427700.0,2814924800.0,110.59,0.0,0,0,0
2002-04-12,73.55953,73.9703,72.90364,73.81792,22566280.0,1662013300.0,111.42,0.0,0,0,0
2002-04-15,73.950424,74.10943,73.00964,73.254776,26267756.0,1923354100.0,110.57,0.0,0,0,0
2002-04-16,74.00342,75.076706,73.98354,74.9972,22787256.0,1702629900.0,113.2,0.0,0,0,0
2002-04-17,75.12308,75.308586,74.59969,74.838196,19501918.0,1459454500.0,112.96,0.0,0,0,0
2002-04-18,74.79845,75.16946,73.63904,74.513565,38053224.0,2834783700.0,112.47,0.0,0,0,0
2002-04-19,74.9972,75.023705,74.57319,74.785194,16003304.0,1196991500.0,112.88,0.0,0,0,0
2002-04-22,74.45393,74.48706,73.433655,73.53966,21015684.0,1545441900.0,111.0,0.0,0,0,0
2002-04-23,73.59928,73.85767,72.98977,73.22165,25612230.0,1875192800.0,110.52,0.0,0,0,0
2002-04-24,73.248146,74.0763,72.47963,72.48626,28532446.0,2068144400.0,109.41,0.0,0,0,0
2002-04-25,72.35375,72.70488,72.02911,72.52601,38422268.0,2786175700.0,109.47,0.0,0,0,0
2002-04-26,72.738014,72.883766,71.08171,71.147964,29840482.0,2123078800.0,107.39,0.0,0,0,0
2002-04-29,71.50572,71.72436,70.64445,70.79683,26753932.0,1894029400.0,106.86,0.0,0,0,0
2002-04-30,70.90283,71.97611,70.65108,71.45935,29394608.0,2100411600.0,107.86,0.0,0,0,0
2002-05-01,71.53223,72.38025,70.75708,72.33388,37101550.0,2683164000.0,109.18,0.0,0,0,0
2002-05-02,72.28087,72.81751,71.40635,72.05562,23648060.0,1703921200.0,108.76,0.0,0,0,0
2002-05-03,71.949615,72.05562,71.02209,71.27384,27449760.0,1956396000.0,107.58,0.0,0,0,0
2002-05-06,71.32022,71.5521,69.76992,69.87593,35675932.0,2492298200.0,105.47,0.0,0,0,0
2002-05-07,70.29994,70.43907,69.49829,69.63079,33087632.0,2302741000.0,105.1,0.0,0,0,0
2002-05-08,70.92271,72.453125,70.75045,72.221245,42139896.0,3043275800.0,109.01,0.0,0,0,0
2002-05-09,71.98274,72.28087,71.27384,71.386475,27300330.0,1948723500.0,107.75,0.0,0,0,0
2002-05-10,71.53223,71.58523,69.96205,70.04156,28617272.0,2004334800.0,105.72,0.0,0,0,0
2002-05-13,70.37282,71.518974,70.09456,71.46597,22168254.0,1583283500.0,107.87,0.0,0,0,0
2002-05-14,72.62538,73.12228,72.21462,73.022896,51639692.0,3769656300.0,110.22,0.0,0,0,0
2002-05-15,72.54588,73.480034,72.40675,72.738014,44584050.0,3242680600.0,109.79,0.0,0,0,0
2002-05-16,72.67838,73.19515,72.43325,73.11565,42406300.0,3100233200.0,110.36,0.0,0,0,0
2002-05-17,73.31441,73.70529,72.94339,73.47341,41996804.0,3078965000.0,110.9,0.0,0,0,0
2002-05-20,73.301155,73.33428,72.53925,72.67838,20880594.0,1520426000.0,109.7,0.0,0,0,0
2002-05-21,72.95002,73.201775,71.76411,72.01586,25474422.0,1834551700.0,108.7,0.0,0,0,0
2002-05-22,71.69785,72.29413,71.5521,72.17487,23915222.0,1726067200.0,108.94,0.0,0,0,0
2002-05-23,72.38688,73.11565,71.87011,72.94339,20950630.0,1528166000.0,110.1,0.0,0,0,0
2002-05-24,72.86389,73.00964,71.95624,72.00924,17925360.0,1290911100.0,108.69,0.0,0,0,0
2002-05-28,72.24775,72.30074,71.18771,71.618355,36583228.0,2620009000.0,108.1,0.0,0,0,0
2002-05-29,71.30697,71.565346,70.97571,71.08834,22307420.0,1585175000.0,107.3,0.0,0,0,0
2002-05-30,70.59145,71.22747,70.16081,70.88958,27498212.0,1949315300.0,107.0,0.0,0,0,0
2002-05-31,71.15459,71.92311,70.7902,71.03534,29925612.0,2136954000.0,107.22,0.0,0,0,0
2002-06-03,70.9492,71.287094,68.98815,69.147156,39355676.0,2719496000.0,104.37,0.0,0,0,0
2002-06-04,69.0014,69.697044,68.60389,69.31941,39032516.0,2705334300.0,104.63,0.0,0,0,0
2002-06-05,69.53142,70.00843,69.1339,69.96868,29762598.0,2080084000.0,105.61,0.0,0,0,0
2002-06-06,69.9223,69.96205,68.33888,68.544266,35266436.0,2429963800.0,103.46,0.0,0,0,0
2002-06-07,67.43786,68.84902,67.39148,68.46476,36242860.0,2469624300.0,103.34,0.0,0,0,0
2002-06-10,68.398506,69.20678,68.252754,68.72977,28316452.0,1946152100.0,103.74,0.0,0,0,0
2002-06-11,68.98815,69.25978,67.39811,67.55048,30173906.0,2038251800.0,101.96,0.0,0,0,0
2002-06-12,67.38485,68.113625,66.76871,67.96125,47196050.0,3207266300.0,102.58,0.0,0,0,0
2002-06-13,67.66311,68.2395,67.13972,67.278854,31774010.0,2137008000.0,101.55,0.0,0,0,0
2002-06-14,66.45732,67.28548,65.25816,67.179474,59269956.0,3933578500.0,101.4,0.0,0,0,0
2002-06-17,67.52398,69.12728,67.47761,68.98153,26638464.0,1837426400.0,104.12,0.0,0,0,0
2002-06-18,68.72977,69.58442,68.65689,69.54467,32867110.0,2270343700.0,104.97,0.0,0,0,0
2002-06-19,68.57076,69.186905,67.735985,67.92149,32514366.0,2208352500.0,102.52,0.0,0,0,0
2002-06-20,67.749245,68.27263,66.88796,67.0536,38779240.0,2600186000.0,101.21,0.0,0,0,0
2002-06-21,66.796555,67.10238,65.61314,66.00539,46914544.0,3114825000.0,99.28,0.0,0,0,0
2002-06-24,65.559944,66.94282,64.65576,66.35111,55913090.0,3709536000.0,99.8,0.0,0,0,0
2002-06-25,66.68353,67.07578,64.84857,64.86186,50221348.0,3323183600.0,97.56,0.0,0,0,0
2002-06-26,63.29284,65.25412,63.286194,64.96824,57033960.0,3704917000.0,97.72,0.0,0,0,0
2002-06-27,65.48682,66.145004,64.203674,66.10512,47723908.0,3143618600.0,99.43,0.0,0,0,0
2002-06-28,65.9788,66.8165,65.73945,65.79264,42392556.0,2789108500.0,98.96,0.0,0,0,0
2002-07-01,65.94556,66.35111,64.41642,64.5095,30507906.0,1966817500.0,97.03,0.0,0,0,0
2002-07-02,64.40313,64.62252,63.006958,63.139927,51468564.0,3249294000.0,94.97,0.0,0,0,0
2002-07-03,62.907234,63.718334,62.315525,63.498943,45976270.0,2919339500.0,95.51,0.0,0,0,0
2002-07-05,64.343285,66.1716,64.27016,66.02534,28600532.0,1888230700.0,99.31,0.0,0,0,0
2002-07-08,65.80594,66.28462,64.86186,65.200935,28760120.0,1874961200.0,98.07,0.0,0,0,0
2002-07-09,64.97489,65.38044,63.166523,63.558777,43052864.0,2736110300.0,95.6,0.0,0,0,0
2002-07-10,63.824715,63.87125,61.191944,61.245132,75996240.0,4654132700.0,92.12,0.0,0,0,0
2002-07-11,61.00579,62.062885,60.048416,61.743763,89544600.0,5523582500.0,92.87,0.0,0,0,0
2002-07-12,62.049587,62.421898,60.846226,61.065624,58699920.0,3583858400.0,91.85,0.0,0,0,0
2002-07-15,60.926006,61.431286,58.432854,61.39139,116298824.0,7139470300.0,92.34,0.0,0,0,0
2002-07-16,60.586937,61.417988,59.74924,60.207977,80143100.0,4857234400.0,90.56,0.0,0,0,0
2002-07-17,61.471176,62.029644,59.669456,60.32765,73695990.0,4435426000.0,90.74,0.0,0,0,0
2002-07-18,60.301056,60.566994,58.339775,58.37302,49187416.0,2935199200.0,87.8,0.0,0,0,0
2002-07-19,57.68823,58.20681,56.046078,56.31866,116855950.0,6571175000.0,84.71,0.0,0,0,0
2002-07-22,55.919758,57.11647,54.15128,54.64991,117696456.0,6422615000.0,82.2,0.0,0,0,0
2002-07-23,54.882607,55.341343,53.02105,53.15402,112056300.0,5955004000.0,79.95,0.0,0,0,0
2002-07-24,51.950657,56.591248,51.64483,56.32531,160859570.0,9066971000.0,84.72,0.0,0,0,0
2002-07-25,56.03278,57.076576,54.251003,55.846622,131151550.0,7322834400.0,84.0,0.0,0,0,0
2002-07-26,56.27877,57.12977,55.713657,56.910366,61985520.0,3527302100.0,85.6,0.0,0,0,0
2002-07-29,58.180218,60.06171,58.0406,59.68275,80464830.0,4802057700.0,89.77,0.0,0,0,0
2002-07-30,59.383575,60.766445,58.984673,60.46062,71534424.0,4322578400.0,90.94,0.0,0,0,0
2002-07-31,60.168087,60.866173,59.337036,60.606888,67245730.0,4072108000.0,91.16,0.0,0,0,0
2002-08-01,60.420727,60.733204,58.725384,59.024563,100138720.0,5910253000.0,88.78,0.0,0,0,0
2002-08-02,58.838406,59.117638,56.923668,57.70153,77876850.0,4493370000.0,86.79,0.0,0,0,0
2002-08-05,57.508724,57.79461,55.547447,55.693707,70989030.0,3953215200.0,83.77,0.0,0,0,0
2002-08-06,56.66438,58.439503,56.54471,57.568558,97899680.0,5604970500.0,86.59,0.0,0,0,0
2002-08-07,58.426205,58.838406,57.023388,58.57247,65724760.0,3813796000.0,88.1,0.0,0,0,0
2002-08-08,58.785217,60.566994,53.546276,60.467266,72759680.0,4396504600.0,90.95,0.0,0,0,0
2002-08-09,59.902153,61.12546,59.403522,60.693314,62993130.0,3823152000.0,91.29,0.0,0,0,0
2002-08-12,59.835667,60.680016,59.53649,60.24787,38890064.0,2341774800.0,90.62,0.0,0,0,0
2002-08-13,59.935394,60.93931,58.938133,59.150883,74660136.0,4420964000.0,88.97,0.0,0,0,0
2002-08-14,59.18412,61.584198,58.51928,61.311615,86384450.0,5295604000.0,92.22,0.0,0,0,0
2002-08-15,61.730465,62.48838,61.298317,62.16261,68515810.0,4259065300.0,93.5,0.0,0,0,0
2002-08-16,61.710518,62.54822,61.165348,61.976456,54926384.0,3404577300.0,93.22,0.0,0,0,0
2002-08-19,62.136017,63.6585,61.896675,63.425808,50647164.0,3212108500.0,95.4,0.0,0,0,0
2002-08-20,63.0402,63.425808,62.242393,62.75432,45893850.0,2879678500.0,94.39,0.0,0,0,0
2002-08-21,63.19976,63.678448,62.20915,63.6585,59612170.0,3794467000.0,95.75,0.0,0,0,0
2002-08-22,63.48564,64.58928,63.20641,64.2768,57763908.0,3712492500.0,96.68,0.0,0,0,0
2002-08-23,63.83801,63.92444,62.594757,62.893936,50715150.0,3189571300.0,94.6,0.0,0,0,0
2002-08-26,63.10004,63.58537,62.16261,63.332733,50886020.0,3222655200.0,95.26,0.0,0,0,0
2002-08-27,63.62526,63.990925,62.16261,62.60141,53156640.0,3327209500.0,94.16,0.0,0,0,0
2002-08-28,62.022995,62.15596,61.032383,61.231834,58621256.0,3589192200.0,92.1,0.0,0,0,0
2002-08-29,60.680016,61.87008,60.374187,61.258427,64627656.0,3958859500.0,92.14,0.0,0,0,0
2002-08-30,60.95925,62.089478,60.766445,61.019085,45681464.0,2787055600.0,91.78,0.0,0,0,0
2002-09-03,60.32765,60.500507,58.605713,58.692142,115339200.0,6761047600.0,88.28,0.0,0,0,0
2002-09-04,58.91154,60.001877,58.545876,59.529842,76859760.0,4548576000.0,89.54,0.0,0,0,0
2002-09-05,58.831757,59.45671,58.173565,59.024563,101254776.0,5970535000.0,88.78,0.0,0,0,0
2002-09-06,59.669456,60.214626,59.403522,59.835667,58093460.0,3475998000.0,90.0,0.0,0,0,0
2002-09-09,59.237312,60.733204,59.03786,60.274464,51252724.0,3082295000.0,90.66,0.0,0,0,0
2002-09-10,60.593586,61.019085,60.207977,60.965897,62310710.0,3797902300.0,91.7,0.0,0,0,0
2002-09-11,61.477825,62.049587,60.566994,60.586937,41732700.0,2560691500.0,91.13,0.0,0,0,0
2002-09-12,60.334297,60.39413,59.164177,59.470005,65626990.0,3900172000.0,89.45,0.0,0,0,0
2002-09-13,58.971375,59.769184,58.672195,59.61627,61865944.0,3666051300.0,89.67,0.0,0,0,0
2002-09-16,59.383575,59.762535,58.818462,59.762535,42367440.0,2512933000.0,89.89,0.0,0,0,0
2002-09-17,60.427376,60.62683,58.339775,58.392963,71839910.0,4257552000.0,87.83,0.0,0,0,0
2002-09-18,57.85444,58.838406,57.36246,57.807903,82470130.0,4757851600.0,86.95,0.0,0,0,0
2002-09-19,57.176304,57.70818,56.31201,56.31201,72970856.0,4165635300.0,84.7,0.0,0,0,0
2002-09-20,56.711433,56.898422,56.130432,56.330776,69368344.0,3907564300.0,84.35,0.0,0,0,0
2002-09-23,55.8633,56.143787,55.222195,55.86998,70235640.0,3923135200.0,83.66,0.0,0,0,0
2002-09-24,55.055237,55.8633,54.66122,54.96842,104151260.0,5721121300.0,82.31,0.0,0,0,0
2002-09-25,55.67631,56.61126,54.78811,56.330776,88787896.0,5001483000.0,84.35,0.0,0,0,0
2002-09-26,56.778214,57.412647,56.397556,57.252373,80366936.0,4598385700.0,85.73,0.0,0,0,0
2002-09-27,56.764862,57.185585,55.26226,55.26226,96996824.0,5452499000.0,82.75,0.0,0,0,0
2002-09-30,54.761395,55.295654,53.43243,54.62115,109453280.0,5978554400.0,81.79,0.0,0,0,0
2002-10-01,55.055237,57.27908,54.407448,57.245693,100737640.0,5760221000.0,85.72,0.0,0,0,0
2002-10-02,56.55784,57.118805,55.162086,55.529392,85122696.0,4718687700.0,83.15,0.0,0,0,0
2002-10-03,55.522713,56.49773,54.728,54.96842,83179220.0,4572073500.0,82.31,0.0,0,0,0
2002-10-04,55.295654,55.37579,53.145267,53.96001,102764530.0,5533483000.0,80.8,0.0,0,0,0
2002-10-07,53.4725,54.227135,52.457413,52.844746,79678584.0,4208766500.0,79.13,0.0,0,0,0
2002-10-08,53.298862,54.300594,52.22367,53.672848,119091030.0,6391906300.0,80.37,0.0,0,0,0
2002-10-09,52.81803,53.225403,51.943184,52.156887,119633550.0,6244594700.0,78.1,0.0,0,0,0
2002-10-10,52.050037,54.14032,51.469032,53.846478,114928990.0,6188271600.0,80.63,0.0,0,0,0
2002-10-11,54.828175,56.58455,54.641186,56.20389,123268940.0,6927066600.0,84.16,0.0,0,0,0
2002-10-14,55.56278,56.664684,55.45593,56.517765,60852150.0,3438677800.0,84.63,0.0,0,0,0
2002-10-15,58.093822,59.249157,58.007008,59.235798,123593290.0,7301810700.0,88.7,0.0,0,0,0
2002-10-16,58.38099,58.63476,57.379253,57.799988,95125510.0,5509014500.0,86.55,0.0,0,0,0
2002-10-17,59.34933,59.636497,58.66815,58.948635,102698640.0,6049505000.0,88.27,0.0,0,0,0
2002-10-18,58.534588,59.50961,58.053757,59.195732,71215250.0,4205852700.0,88.64,0.0,0,0,0
2002-10-21,58.848465,60.43788,58.481163,60.2175,68836770.0,4135115000.0,90.17,0.0,0,0,0
2002-10-22,59.46954,60.11065,59.11559,59.783413,61715108.0,3667348000.0,89.52,0.0,0,0,0
2002-10-23,59.282547,60.28428,58.554623,60.237534,82525740.0,4952503300.0,90.2,0.0,0,0,0
2002-10-24,60.604836,60.70501,58.835106,59.008743,82581600.0,4941405700.0,88.36,0.0,0,0,0
2002-10-25,58.90857,60.364418,58.728256,60.237534,65473296.0,3939223300.0,90.2,0.0,0,0,0
2002-10-28,60.871967,60.96546,59.33597,59.84352,59038196.0,3532076800.0,89.61,0.0,0,0,0
2002-10-29,59.489574,59.76338,58.100502,59.148983,89140230.0,5270641000.0,88.57,0.0,0,0,0
2002-10-30,59.222446,60.077255,58.92193,59.723312,62446292.0,3728211500.0,89.43,0.0,0,0,0
2002-10-31,59.87691,60.304317,58.895214,59.11559,62323652.0,3684255500.0,88.52,0.0,0,0,0
2002-11-01,59.002064,60.651585,58.80172,60.28428,77699610.0,4683108400.0,90.27,0.0,0,0,0
2002-11-04,61.30605,62.067368,60.70501,60.85861,73495340.0,4472715300.0,91.13,0.0,0,0,0
2002-11-05,60.664936,61.486362,60.664936,61.33944,55826564.0,3423323000.0,91.85,0.0,0,0,0
2002-11-06,61.76017,62.154182,60.63155,62.134148,97735640.0,6048818700.0,93.04,0.0,0,0,0
2002-11-07,61.45965,61.586536,60.250893,60.611515,77227330.0,4680675000.0,90.76,0.0,0,0,0
2002-11-08,60.457916,61.15245,59.783413,59.87023,56768280.0,3398219000.0,89.65,0.0,0,0,0
2002-11-11,59.776737,59.810127,58.63476,58.94196,50284068.0,2957160200.0,88.26,0.0,0,0,0
2002-11-12,59.20909,60.05722,59.015423,59.409435,56556100.0,3355971600.0,88.96,0.0,0,0,0
2002-11-13,58.98203,59.937016,58.40102,59.46954,95691680.0,5689538000.0,89.05,0.0,0,0,0
2002-11-14,60.15072,60.77179,59.943695,60.59148,47825176.0,2893996500.0,90.73,0.0,0,0,0
2002-11-15,60.10397,61.139095,60.070576,61.03892,58647670.0,3578502000.0,91.4,0.0,0,0,0
2002-11-18,61.539787,61.539787,60.337708,60.424526,43343744.0,2618020600.0,90.48,0.0,0,0,0
2002-11-19,60.117325,60.838573,59.943695,60.344387,49127020.0,2964404500.0,90.36,0.0,0,0,0
2002-11-20,60.090614,61.720097,60.070576,61.68671,55121884.0,3388907500.0,92.37,0.0,0,0,0
2002-11-21,61.840305,62.902145,61.726776,62.835358,82600460.0,5187012000.0,94.09,0.0,0,0,0
2002-11-22,62.427994,62.955566,62.287746,62.38792,48686784.0,3037439200.0,93.42,0.0,0,0,0
2002-11-25,62.3946,62.94889,61.953835,62.427994,51000576.0,3163961300.0,93.48,0.0,0,0,0
2002-11-26,62.154182,62.40795,61.185844,61.239265,63325868.0,3877507000.0,91.7,0.0,0,0,0
2002-11-27,61.786877,63.209343,61.726776,62.962246,56561490.0,3560390000.0,94.28,0.0,0,0,0
2002-11-29,63.309517,63.409687,62.621655,62.7619,29028250.0,1829124100.0,93.98,0.0,0,0,0
2002-12-02,63.756954,64.144295,62.254356,62.862072,74562400.0,4698207000.0,94.13,0.0,0,0,0
2002-12-03,62.27439,62.374565,61.67335,62.02062,51560604.0,3195443200.0,92.87,0.0,0,0,0
2002-12-04,61.28601,62.20093,61.058956,61.74013,96039384.0,5920572000.0,92.45,0.0,0,0,0
2002-12-05,61.907085,61.973873,60.838573,61.058956,55071870.0,3357757700.0,91.43,0.0,0,0,0
2002-12-06,60.18411,61.553143,60.090614,61.45965,75068070.0,4585311700.0,92.03,0.0,0,0,0
2002-12-09,60.81854,61.078987,59.756706,59.770058,55110652.0,3330848300.0,89.5,0.0,0,0,0
2002-12-10,60.117325,60.838573,59.943695,60.57144,50086860.0,3022114800.0,90.7,0.0,0,0,0
2002-12-11,60.384453,61.185844,60.210823,60.62487,58707420.0,3558666800.0,90.78,0.0,0,0,0
2002-12-12,60.905354,61.099022,60.237534,60.61819,51631280.0,3128442600.0,90.77,0.0,0,0,0
2002-12-13,60.04387,60.424526,59.61646,59.663204,55214424.0,3293269000.0,89.34,0.0,0,0,0
2002-12-16,59.98376,61.29937,59.87691,61.205875,55572150.0,3400068400.0,91.65,0.0,0,0,0
2002-12-17,61.018887,61.26598,60.598156,60.671616,48515780.0,2954903300.0,90.85,0.0,0,0,0
2002-12-18,60.317673,60.371098,59.65653,59.970406,53372164.0,3198011400.0,89.8,0.0,0,0,0
2002-12-19,59.669884,60.57144,59.169018,59.543003,58828860.0,3500796200.0,89.16,0.0,0,0,0
2002-12-20,59.86234,60.412643,59.795227,60.39251,46462504.0,2805609200.0,89.99,0.0,0,0,0
2002-12-23,60.12407,60.71464,59.93616,60.412643,33743730.0,2034389000.0,90.02,0.0,0,0,0
2002-12-24,60.12407,60.305267,59.895893,59.969715,16297064.0,977220900.0,89.36,0.0,0,0,0
2002-12-26,60.197887,60.808594,59.62074,59.98985,26060402.0,1563037800.0,89.39,0.0,0,0,0
2002-12-27,59.701275,59.92274,58.64093,58.64093,33099268.0,1959881900.0,87.38,0.0,0,0,0
2002-12-30,58.9228,59.372437,58.533558,59.13084,44661140.0,2640480500.0,88.11,0.0,0,0,0
2002-12-31,59.050304,59.345592,58.459736,59.211372,50718784.0,3003049200.0,88.23,0.0,0,0,0
2003-01-02,59.627453,61.271656,59.419415,61.117302,66519500.0,4054099500.0,91.07,0.0,0,0,0
2003-01-03,61.009926,61.332054,60.73477,61.30521,48019492.0,2943534600.0,91.35,0.0,0,0,0
2003-01-06,61.231388,62.741367,61.191124,62.385685,61101996.0,3809919200.0,92.96,0.0,0,0,0
2003-01-07,62.34542,62.66084,61.875645,62.231335,57599400.0,3583124200.0,92.73,0.0,0,0,0
2003-01-08,61.875645,62.00987,61.10388,61.332054,57720990.0,3536994000.0,91.39,0.0,0,0,0
2003-01-09,61.62063,62.53333,61.345478,62.28502,51931264.0,3230242800.0,92.81,0.0,0,0,0
2003-01-10,61.70787,62.842033,61.60721,62.452793,56282910.0,3514773800.0,93.06,0.0,0,0,0
2003-01-13,62.774925,62.989677,62.036713,62.432663,47200096.0,2944390100.0,93.03,0.0,0,0,0
2003-01-14,62.20449,62.969547,62.016582,62.633995,46047812.0,2868310800.0,93.33,0.0,0,0,0
2003-01-15,62.774925,62.79506,61.68103,62.00987,49980444.0,3096490200.0,92.4,0.0,0,0,0
2003-01-16,62.076977,62.36555,61.379032,61.754845,67611880.0,4181164800.0,92.02,0.0,0,0,0
2003-01-17,61.06361,61.94276,60.49989,60.84215,53078332.0,3229155000.0,90.66,0.0,0,0,0
2003-01-21,60.98308,61.016636,59.69456,59.895893,63135370.0,3809907700.0,89.25,0.0,0,0,0
2003-01-22,59.573765,60.265003,59.05702,59.171104,63788470.0,3799199000.0,88.17,0.0,0,0,0
2003-01-23,59.560345,59.983135,59.02346,59.5335,83565180.0,4960645600.0,88.71,0.0,0,0,0
2003-01-24,59.452965,59.513367,57.8289,57.96983,102370060.0,5928596500.0,86.38,0.0,0,0,0
2003-01-27,57.533615,58.251698,56.708157,57.17793,86853350.0,4931751000.0,85.2,0.0,0,0,0
2003-01-28,57.466503,57.983253,57.13095,57.600727,69969496.0,4027924700.0,85.83,0.0,0,0,0
2003-01-29,57.338997,58.506714,56.889355,58.03694,80137096.0,4645031000.0,86.48,0.0,0,0,0
2003-01-30,58.244984,58.30538,56.64105,56.661182,74330530.0,4279487000.0,84.43,0.0,0,0,0
2003-01-31,56.473274,57.855743,56.473274,57.755077,82433910.0,4760581000.0,86.06,0.0,0,0,0
2003-02-03,57.808765,58.265114,57.66112,57.869167,59304210.0,3422986000.0,86.23,0.0,0,0,0
2003-02-04,57.25175,57.547035,56.57394,57.298725,65202116.0,3725419800.0,85.38,0.0,0,0,0
2003-02-05,57.547035,58.07721,56.701447,56.943043,82398590.0,4689710600.0,84.85,0.0,0,0,0
2003-02-06,56.62092,56.969887,56.137722,56.674603,79951870.0,4529729000.0,84.45,0.0,0,0,0
2003-02-07,56.983315,57.037,55.681374,55.983368,64324304.0,3600824300.0,83.42,0.0,0,0,0
2003-02-10,56.016922,56.45985,55.46662,56.37932,67754780.0,3818750200.0,84.01,0.0,0,0,0
