Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2013-09-30,43.836617,44.30613,43.5721,43.737423,5753490.5,252054530.0,66.14,0.0,0,0,0
2013-10-01,43.744038,44.83516,43.644844,44.372257,6678053.5,296328260.0,67.1,0.0,0,0,0
2013-10-02,44.154034,44.464836,43.94242,44.438385,3937784.8,174284160.0,67.2,0.0,0,0,0
2013-10-03,44.253227,44.345806,43.43323,43.66468,9300975.0,405764930.0,66.03,0.0,0,0,0
2013-10-04,43.68452,43.922585,43.334038,43.578716,3612962.8,157574670.0,65.9,0.0,0,0,0
2013-10-07,43.340652,43.95565,43.3142,43.7771,3428776.0,150084640.0,66.2,0.0,0,0,0
2013-10-08,43.717587,43.922585,43.294365,43.30098,3965004.5,172663940.0,65.48,0.0,0,0,0
2013-10-09,43.3142,43.763874,43.248074,43.307587,4380256.0,190467090.0,65.49,0.0,0,0,0
2013-10-10,43.65807,44.451614,43.644844,44.411938,3584231.0,158289300.0,67.16,0.0,0,0,0
2013-10-11,44.339195,44.901287,44.21355,44.855,3192418.2,142321280.0,67.83,0.0,0,0,0
2013-10-14,44.597095,44.92774,44.478065,44.88145,3444805.5,154076180.0,67.87,0.0,0,0,0
2013-10-15,44.81532,45.09306,44.62355,44.71613,4886996.5,219079520.0,67.62,0.0,0,0,0
2013-10-16,44.901287,45.60225,44.81532,45.555958,4637029.0,210421280.0,68.89,0.0,0,0,0
2013-10-17,45.39725,46.329662,45.317894,46.2437,4927675.0,226355070.0,69.93,0.0,0,0,0
2013-10-18,46.488373,46.5016,45.93289,46.197407,4060575.8,187479330.0,69.86,0.0,0,0,0
2013-10-21,46.17757,46.21063,45.701443,45.919666,3442537.2,157783070.0,69.44,0.0,0,0,0
2013-10-22,45.959343,46.52805,45.926277,46.34289,5461483.5,252871950.0,70.08,0.0,0,0,0
2013-10-23,46.25692,46.455307,46.078377,46.428856,7031758.5,326001280.0,70.21,0.0,0,0,0
2013-10-24,46.587563,46.587563,46.151115,46.41563,2420134.8,112223890.0,70.19,0.0,0,0,0
2013-10-25,46.52805,47.03724,46.42224,46.984337,3346512.0,156577280.0,71.05,0.0,0,0,0
2013-10-28,47.0174,47.0174,46.25692,46.64708,5061958.5,235581310.0,70.54,0.0,0,0,0
2013-10-29,46.395794,46.64708,46.111443,46.37595,4801103.0,222012500.0,70.13,0.0,0,0,0
2013-10-30,46.316437,46.442085,45.760956,45.985794,3729856.2,171815650.0,69.54,0.0,0,0,0
2013-10-31,46.0387,46.144505,45.403866,45.714664,6108708.0,279299970.0,69.13,0.0,0,0,0
2013-11-01,45.89983,46.0916,45.450157,45.95273,5215296.5,238643170.0,69.49,0.0,0,0,0
2013-11-04,46.197407,46.25692,45.61548,46.0387,3993434.0,183409630.0,69.62,0.0,0,0,0
2013-11-05,45.86015,45.86015,45.198864,45.284836,3831627.8,174041150.0,68.48,0.0,0,0,0
2013-11-06,45.34435,45.6287,45.159187,45.2187,3412898.0,154798960.0,68.38,0.0,0,0,0
2013-11-07,45.225315,45.38402,44.557415,44.65661,4894860.0,219310340.0,67.53,0.0,0,0,0
2013-11-08,44.253227,44.451614,43.42001,44.054844,5409917.5,237138160.0,66.62,0.0,0,0,0
2013-11-11,43.975487,44.372257,43.94242,44.10113,3391878.2,149839580.0,66.69,0.0,0,0,0
2013-11-12,43.9821,44.07468,43.552265,43.902744,3432556.8,150290080.0,66.39,0.0,0,0,0
2013-11-13,43.836617,44.1871,43.618393,44.1871,3851740.2,169032940.0,66.82,0.0,0,0,0
2013-11-14,44.299515,44.82193,44.24,44.497902,3755563.8,167342450.0,67.29,0.0,0,0,0
2013-11-15,44.53758,44.735966,44.39871,44.663223,3236574.8,144262200.0,67.54,0.0,0,0,0
2013-11-18,44.828545,44.83516,44.339195,44.385487,2630482.5,117207160.0,67.12,0.0,0,0,0
2013-11-19,44.292908,44.39871,43.89613,44.07468,3331087.5,146962000.0,66.65,0.0,0,0,0
2013-11-20,44.04823,44.484676,43.413395,43.539036,4419725.0,194019060.0,65.84,0.0,0,0,0
2013-11-21,43.65807,43.9821,43.479523,43.876293,4533594.0,198887920.0,66.35,0.0,0,0,0
2013-11-22,43.962265,44.008553,43.472908,43.704357,2902528.5,126714376.0,66.09,0.0,0,0,0
2013-11-25,43.750652,43.783714,43.439846,43.49936,4437115.0,193253150.0,65.78,0.0,0,0,0
2013-11-26,43.598553,43.605167,43.248074,43.347267,4042731.8,175431180.0,65.55,0.0,0,0,0
2013-11-27,43.367107,43.750652,43.30098,43.717587,4522403.5,197091900.0,66.11,0.0,0,0,0
2013-11-29,43.53243,43.77049,43.248074,43.3142,3416981.0,148457760.0,65.5,0.0,0,0,0
2013-12-02,43.26791,43.39356,42.89098,43.062916,5533162.0,238260180.0,65.12,0.0,0,0,0
2013-12-03,42.924046,43.12243,42.791786,42.976944,3397624.8,145905620.0,64.99,0.0,0,0,0
2013-12-04,42.63308,43.439846,42.580173,43.13566,4823332.5,208117570.0,65.23,0.0,0,0,0
2013-12-05,43.095978,43.347267,42.791786,43.28775,3965155.8,171201630.0,65.46,0.0,0,0,0
2013-12-06,43.59194,43.71097,43.386944,43.598553,3058436.8,133300540.0,65.93,0.0,0,0,0
2013-12-09,43.81678,43.849842,43.42001,43.810165,3517542.5,153731950.0,66.25,0.0,0,0,0
2013-12-10,43.73081,43.9821,43.69775,43.69775,3689178.0,161609340.0,66.08,0.0,0,0,0
2013-12-11,43.704357,43.7771,42.652916,42.692593,4217694.0,181234050.0,64.56,0.0,0,0,0
2013-12-12,42.626465,42.719044,42.295822,42.45453,4152669.2,176392430.0,64.2,0.0,0,0,0
2013-12-13,42.606625,43.062916,42.447918,42.560337,4786737.0,203951790.0,64.36,0.0,0,0,0
2013-12-16,42.65953,42.818237,42.514046,42.70582,3888486.8,165986180.0,64.58,0.0,0,0,0
2013-12-17,42.72566,43.023235,42.560337,42.9042,3992375.2,171144480.0,64.88,0.0,0,0,0
2013-12-18,42.924046,43.704357,42.421467,43.66468,6231045.5,269125500.0,66.03,0.0,0,0,0
2013-12-19,43.539036,43.55888,42.818237,43.062916,4986499.5,214652080.0,65.12,0.0,0,0,0
2013-12-20,43.0563,43.367107,42.950493,43.327427,5796135.0,250206350.0,65.52,0.0,0,0,0
2013-12-23,43.459686,43.67791,43.360493,43.413395,6326163.0,275054800.0,65.65,0.0,0,0,0
2013-12-24,43.43892,43.559807,43.338177,43.452347,2681964.0,116528270.0,64.7,0.0,0,0,0
2013-12-26,43.53294,43.81501,43.37847,43.485928,6452527.0,281040480.0,64.75,0.0,0,0,0
2013-12-27,43.58667,43.653828,43.197144,43.579952,4879560.5,211724910.0,64.89,0.0,0,0,0
2013-12-30,43.573235,43.761288,43.492645,43.593388,5366161.5,234080510.0,64.91,0.0,0,0,0
2013-12-31,43.600098,43.75457,43.284447,43.358322,8303934.0,361165630.0,64.56,0.0,0,0,0
2014-01-02,43.170277,43.485928,43.015812,43.36504,8680201.0,375502600.0,64.57,0.0,0,0,0
2014-01-03,43.311314,43.774715,43.257587,43.606815,4127026.2,179967870.0,64.93,0.0,0,0,0
2014-01-06,43.747852,44.029922,43.606815,43.828445,4344120.5,190193870.0,65.26,0.0,0,0,0
2014-01-07,43.81501,44.204536,43.70084,44.02321,3845458.8,169325580.0,65.55,0.0,0,0,0
2014-01-08,43.909035,44.07022,43.613533,43.8083,5015505.0,219748020.0,65.23,0.0,0,0,0
2014-01-09,43.98291,43.996346,43.485928,43.8083,3786495.0,165359340.0,65.23,0.0,0,0,0
2014-01-10,44.164246,44.432884,44.063503,44.40602,3996293.2,177011520.0,66.12,0.0,0,0,0
2014-01-13,44.392586,44.479897,43.989628,44.110516,5435995.0,240367940.0,65.68,0.0,0,0,0
2014-01-14,44.264984,44.5672,44.097084,44.432884,3548852.5,157653090.0,66.16,0.0,0,0,0
2014-01-15,44.426167,44.84927,44.426167,44.768684,4570744.5,204463800.0,66.66,0.0,0,0,0
2014-01-16,44.694805,44.86942,44.694805,44.84927,4027413.0,180397440.0,66.78,0.0,0,0,0
2014-01-17,44.896282,44.976875,44.547054,44.58735,4404127.0,196787460.0,66.39,0.0,0,0,0
2014-01-21,44.808975,45.16492,44.721664,44.990307,4847845.0,217797390.0,66.99,0.0,0,0,0
2014-01-22,45.01717,45.312675,44.997025,45.18507,5111396.0,230932000.0,67.28,0.0,0,0,0
2014-01-23,45.030605,45.17164,44.862705,45.077618,4857970.0,218670220.0,67.12,0.0,0,0,0
2014-01-24,44.876137,44.943295,44.41945,44.513474,4088461.5,182229400.0,66.28,0.0,0,0,0
2014-01-27,44.540337,44.714954,43.996346,44.170956,5685698.5,251667410.0,65.77,0.0,0,0,0
2014-01-28,44.224686,44.62093,44.18439,44.540337,3583546.0,159535330.0,66.32,0.0,0,0,0
2014-01-29,44.31871,44.52019,44.076935,44.29856,4925868.0,217995820.0,65.96,0.0,0,0,0
2014-01-30,44.46646,45.138058,44.426167,44.970158,4452221.0,199932430.0,66.96,0.0,0,0,0
2014-01-31,44.614212,45.413414,44.47318,45.211933,8121533.0,367184770.0,67.32,0.0,0,0,0
2014-02-03,45.144775,45.211933,44.31871,44.493324,10885093.0,485329400.0,66.25,0.0,0,0,0
2014-02-04,44.540337,45.057465,44.36572,45.030605,6658900.5,298433060.0,67.05,0.0,0,0,0
2014-02-05,44.728382,45.003742,44.688087,44.93658,3954750.5,177371940.0,66.91,0.0,0,0,0
2014-02-06,44.96344,45.33282,44.93658,45.265663,4102904.8,185555090.0,67.4,0.0,0,0,0
2014-02-07,45.547733,45.67534,45.265663,45.60818,8813019.0,401110560.0,67.91,0.0,0,0,0
2014-02-10,45.749214,46.172318,45.45371,46.038002,9345332.0,429329060.0,68.55,0.0,0,0,0
2014-02-11,45.95741,46.447678,45.890247,46.21933,10626010.0,491466750.0,68.82,0.0,0,0,0
2014-02-12,46.35365,46.360367,46.01785,46.246193,4966368.5,229382460.0,68.86,0.0,0,0,0
2014-02-13,46.078297,46.635723,45.997704,46.42081,4101564.8,190589660.0,69.12,0.0,0,0,0
2014-02-14,46.346935,46.689445,46.346935,46.602142,3736167.2,173982160.0,69.39,0.0,0,0,0
2014-02-18,46.749893,46.830486,46.360367,46.830486,5687783.0,265236670.0,69.73,0.0,0,0,0
2014-02-19,46.743176,47.300602,46.716312,46.803623,6453271.5,303564200.0,69.69,0.0,0,0,0
2014-02-20,46.810333,47.172997,46.53498,46.70288,5216518.5,243797760.0,69.54,0.0,0,0,0
2014-02-21,46.729744,47.011814,46.474537,46.81705,3582503.8,167892370.0,69.71,0.0,0,0,0
2014-02-24,46.998386,47.394627,46.904358,46.93122,5494512.5,259276750.0,69.88,0.0,0,0,0
2014-02-25,47.011814,47.30732,46.911076,47.08569,4957583.5,233749870.0,70.11,0.0,0,0,0
2014-02-26,47.246872,47.36776,47.01853,47.193146,6884333.0,324999230.0,70.27,0.0,0,0,0
2014-02-27,47.213295,47.36776,46.864063,47.065544,4964879.5,233579400.0,70.08,0.0,0,0,0
2014-02-28,47.112556,47.676697,47.0454,47.502083,13004071.0,616668100.0,70.73,0.0,0,0,0
2014-03-03,47.206577,47.575954,47.05211,47.528942,8660248.0,410068300.0,70.77,0.0,0,0,0
2014-03-04,47.864742,48.274418,47.777435,48.213974,6617655.5,318199500.0,71.79,0.0,0,0,0
2014-03-05,48.24755,48.36173,47.777435,48.15353,5195672.5,249823600.0,71.7,0.0,0,0,0
2014-03-06,48.24084,48.24084,47.64312,47.750572,5517591.5,263807580.0,71.1,0.0,0,0,0
2014-03-07,47.528942,47.663265,47.025246,47.233444,5458479.0,257559540.0,70.33,0.0,0,0,0
2014-03-10,47.25359,47.30732,46.803623,46.98495,9510908.0,446638980.0,69.96,0.0,0,0,0
2014-03-11,47.0454,47.461784,47.011814,47.280457,7596664.5,359241600.0,70.4,0.0,0,0,0
2014-03-12,47.112556,47.47522,47.112556,47.42149,4037985.0,191219330.0,70.61,0.0,0,0,0
2014-03-13,47.508797,47.596107,47.112556,47.199863,5491385.5,259465180.0,70.28,0.0,0,0,0
2014-03-14,47.240154,47.53566,47.119274,47.32075,4040962.8,191393460.0,70.46,0.0,0,0,0
2014-03-17,47.70356,47.730423,47.280457,47.42149,4639050.5,220074500.0,70.61,0.0,0,0,0
2014-03-18,47.43492,47.616253,47.240154,47.562527,3698972.2,175648510.0,70.82,0.0,0,0,0
2014-03-19,47.683414,47.811016,46.5014,46.662586,6792016.0,320077250.0,69.48,0.0,0,0,0
2014-03-20,46.58871,46.75661,46.199184,46.743176,5675385.5,263650380.0,69.6,0.0,0,0,0
2014-03-21,46.890926,47.327465,46.843983,47.172997,4422866.0,208578350.0,70.24,0.0,0,0,0
2014-03-24,47.30732,47.340897,46.622288,46.864063,8675575.0,406574430.0,69.78,0.0,0,0,0
2014-03-25,47.231125,47.37984,46.940453,47.29196,4623679.0,218007100.0,69.96,0.0,0,0,0
2014-03-26,47.488,47.575874,46.75016,46.757935,6341552.5,297568580.0,69.17,0.0,0,0,0
2014-03-27,46.744415,47.092617,46.55514,47.05537,4582346.5,214874080.0,69.61,0.0,0,0,0
2014-03-28,47.15677,47.515038,47.136555,47.339283,3370517.8,159743360.0,70.03,0.0,0,0,0
2014-03-31,47.623196,47.87669,47.177113,47.738117,5322352.0,253384290.0,70.62,0.0,0,0,0
2014-04-01,47.839508,47.95443,47.40688,47.95443,8586656.0,409271680.0,70.94,0.0,0,0,0
2014-04-02,47.92739,48.04231,47.677273,47.994987,4832541.0,231369020.0,71.0,0.0,0,0,0
2014-04-03,48.062588,48.082867,47.724594,47.89359,3509392.0,167984160.0,70.85,0.0,0,0,0
2014-04-04,48.096386,48.35326,47.839508,48.055824,5326035.5,256137140.0,71.09,0.0,0,0,0
2014-04-07,48.069347,48.535778,48.04907,48.211304,5689195.5,274928860.0,71.32,0.0,0,0,0
2014-04-08,48.25186,48.535778,48.067997,48.50874,4342505.5,210009250.0,71.76,0.0,0,0,0
2014-04-09,48.670975,48.670975,48.130184,48.387062,6419681.0,310471550.0,71.58,0.0,0,0,0
2014-04-10,48.461422,48.657455,47.79895,47.92739,6118965.0,295340380.0,70.9,0.0,0,0,0
2014-04-11,47.839508,48.096386,47.56912,47.63672,5599501.0,267567000.0,70.47,0.0,0,0,0
2014-04-14,47.880074,47.988228,47.56912,47.92063,4383980.0,209808960.0,70.89,0.0,0,0,0
2014-04-15,47.988228,48.50874,47.88683,48.48846,5621531.0,271165380.0,71.73,0.0,0,0,0
2014-04-16,48.657455,48.86025,48.45466,48.79941,3168059.2,154147570.0,72.19,0.0,0,0,0
2014-04-17,48.765614,48.772373,48.339745,48.515495,5527914.0,268108030.0,71.77,0.0,0,0,0
2014-04-21,48.5831,48.846733,48.522324,48.792652,3620222.8,176380620.0,72.18,0.0,0,0,0
2014-04-22,48.846733,48.961647,48.42762,48.900806,4274775.0,208477630.0,72.34,0.0,0,0,0
2014-04-23,48.89405,48.98869,48.5831,48.704777,4705226.5,229361650.0,72.05,0.0,0,0,0
2014-04-24,48.806168,49.002205,48.714916,48.90757,3454809.5,168829470.0,72.35,0.0,0,0,0
2014-04-25,48.93461,48.961647,48.606754,48.718292,3859340.2,188167090.0,72.07,0.0,0,0,0
2014-04-28,48.867012,49.137405,48.630417,49.096844,4429399.5,216871900.0,72.63,0.0,0,0,0
2014-04-29,49.24556,49.34013,48.99376,49.130646,4355343.5,214123900.0,72.68,0.0,0,0,0
2014-04-30,49.22528,49.33973,48.975166,49.306404,3936004.5,193458800.0,72.94,0.0,0,0,0
2014-05-01,49.387516,49.563274,48.880527,49.515957,5647100.0,277746080.0,73.25,0.0,0,0,0
2014-05-02,49.27936,49.71537,49.252323,49.502438,5171107.5,255796110.0,73.23,0.0,0,0,0
2014-05-05,49.34696,49.644394,49.137405,49.603832,3888379.2,192429580.0,73.38,0.0,0,0,0
2014-05-06,49.387516,49.610596,49.259083,49.42808,4260118.0,210562240.0,73.12,0.0,0,0,0
2014-05-07,49.536236,50.056747,49.453762,50.022945,6534586.0,325591170.0,74.0,0.0,0,0,0
2014-05-08,50.002666,50.3677,49.95535,50.137863,5015267.0,251421890.0,74.17,0.0,0,0,0
2014-05-09,50.171665,50.327137,49.887753,50.171665,5482873.0,274799460.0,74.22,0.0,0,0,0
2014-05-12,50.117584,50.428535,50.117584,50.327137,4413088.5,222028320.0,74.45,0.0,0,0,0
2014-05-13,50.34742,50.71245,49.92493,50.002666,3663732.5,184087490.0,73.97,0.0,0,0,0
2014-05-14,50.056747,50.225742,49.813393,50.022945,5853329.0,293007300.0,74.0,0.0,0,0,0
2014-05-15,50.056747,50.077026,49.58065,49.995907,4351015.0,216505860.0,73.96,0.0,0,0,0
2014-05-16,50.043224,50.462337,49.78635,50.455578,3667058.0,183811360.0,74.64,0.0,0,0,0
2014-05-19,50.4353,50.4353,50.022945,50.252777,3580522.2,179875540.0,74.34,0.0,0,0,0
2014-05-20,50.28658,50.42685,49.93507,50.097305,3269600.0,163900910.0,74.11,0.0,0,0,0
2014-05-21,50.2663,50.2663,49.68495,49.768776,3202421.0,159680830.0,73.624,0.0,0,0,0
2014-05-22,49.813393,49.95535,49.65115,49.678192,2693293.5,134120200.0,73.49,0.0,0,0,0
2014-05-23,49.678192,50.137863,49.678192,50.117584,2097727.8,104849430.0,74.14,0.0,0,0,0
2014-05-27,50.252777,50.502895,50.144623,50.475857,4013679.2,202250670.0,74.67,0.0,0,0,0
2014-05-28,50.293343,50.31362,49.86071,50.158142,3495856.2,175148100.0,74.2,0.0,0,0,0
2014-05-29,50.225742,50.293343,50.02971,50.25954,3520460.2,176730860.0,74.35,0.0,0,0,0
2014-05-30,50.21222,50.550213,50.171665,50.489376,4854210.5,244955780.0,74.69,0.0,0,0,0
2014-06-02,50.64485,50.77329,50.40278,50.64485,4580799.0,231708700.0,74.92,0.0,0,0,0
2014-06-03,50.638096,50.678654,50.44206,50.617813,2705811.5,136911780.0,74.88,0.0,0,0,0
2014-06-04,50.624573,50.823986,50.448814,50.71921,2826197.2,143073310.0,75.03,0.0,0,0,0
2014-06-05,50.834126,51.67235,50.638096,51.652073,7385336.0,378888350.0,76.41,0.0,0,0,0
2014-06-06,51.895424,51.895424,51.341114,51.435753,14685555.0,755936450.0,76.09,0.0,0,0,0
2014-06-09,51.489834,51.60475,50.71921,50.813847,3651048.8,186315100.0,75.17,0.0,0,0,0
2014-06-10,50.77329,50.82737,50.252777,50.4353,3868384.8,195212960.0,74.61,0.0,0,0,0
2014-06-11,50.2325,50.51642,50.05269,50.300102,3499915.5,175694770.0,74.41,0.0,0,0,0
2014-06-12,50.293343,50.3339,49.787704,50.171665,3327863.0,166699650.0,74.22,0.0,0,0,0
2014-06-13,50.171665,50.381218,49.84043,50.300102,2741386.2,137441140.0,74.41,0.0,0,0,0
2014-06-16,50.25954,50.47045,49.968864,50.043224,3911121.0,196060600.0,74.03,0.0,0,0,0
2014-06-17,50.00943,50.225742,49.821705,50.171665,2873386.0,143843230.0,74.22,0.0,0,0,0
2014-06-18,50.178425,50.634712,49.968864,50.523174,4045208.0,203342830.0,74.74,0.0,0,0,0
2014-06-19,50.658375,50.942287,50.49613,50.942287,3780940.8,191904340.0,75.36,0.0,0,0,0
2014-06-20,50.942287,51.145084,50.66513,51.118046,3155542.8,160713460.0,75.62,0.0,0,0,0
2014-06-23,51.09776,51.31408,50.90173,50.908485,7071297.0,360906800.0,75.31,0.0,0,0,0
2014-06-24,50.9119,51.111126,50.782265,50.94601,4816832.5,245526580.0,74.67,0.0,0,0,0
2014-06-25,50.891426,51.02106,50.710625,50.843666,5626588.0,286275260.0,74.52,0.0,0,0,0
2014-06-26,50.87096,50.891426,50.64581,50.79591,3829145.8,194243680.0,74.45,0.0,0,0,0
2014-06-27,50.720856,51.191635,50.67992,51.18481,2951164.5,150522020.0,75.02,0.0,0,0,0
2014-06-30,51.218925,51.22575,50.720177,51.061996,6045510.0,308102700.0,74.84,0.0,0,0,0
2014-07-01,51.096115,51.47137,50.91872,51.33491,4434360.0,227249330.0,75.24,0.0,0,0,0
2014-07-02,51.33491,51.33491,50.91872,51.2121,4301695.0,219916130.0,75.06,0.0,0,0,0
2014-07-03,51.027885,51.08929,50.70039,50.91872,4219000.5,214545460.0,74.63,0.0,0,0,0
2014-07-07,50.83685,51.1507,50.83685,51.06882,3570705.8,182245760.0,74.85,0.0,0,0,0
2014-07-08,50.9119,51.389496,50.9119,51.218925,4653557.0,238492740.0,75.07,0.0,0,0,0
2014-07-09,51.28715,51.38267,50.939194,51.3008,3715122.5,190095490.0,75.19,0.0,0,0,0
2014-07-10,51.04153,51.65156,50.98013,51.532776,4997067.0,257286350.0,75.53,0.0,0,0,0
2014-07-11,51.512306,51.601,51.2892,51.5396,3853830.5,198300420.0,75.54,0.0,0,0,0
2014-07-14,51.66241,51.839806,51.44408,51.792046,2795038.5,144465360.0,75.91,0.0,0,0,0
2014-07-15,51.826157,51.921677,51.560066,51.826157,4261811.5,220595020.0,75.96,0.0,0,0,0
2014-07-16,51.93532,52.037663,51.676052,51.989902,3230595.8,167489090.0,76.2,0.0,0,0,0
2014-07-17,51.894382,51.976257,51.64876,51.723812,4295284.0,222638540.0,75.81,0.0,0,0,0
2014-07-18,51.751106,52.245758,51.716995,52.235523,2993191.0,155928180.0,76.56,0.0,0,0,0
2014-07-21,52.09907,52.140007,51.887566,52.044487,3828695.8,199183090.0,76.28,0.0,0,0,0
2014-07-22,52.133186,52.365158,52.133186,52.208233,3717054.2,194203380.0,76.52,0.0,0,0,0
2014-07-23,52.26964,52.378803,52.133186,52.303757,2890651.2,151080480.0,76.66,0.0,0,0,0
2014-07-24,52.433388,52.453854,52.112713,52.235523,2982676.2,155904030.0,76.56,0.0,0,0,0
2014-07-25,52.303757,52.303757,51.853447,51.873917,6946677.0,361463230.0,76.03,0.0,0,0,0
2014-07-28,51.95579,52.371983,51.921677,52.235523,3159194.2,164777950.0,76.56,0.0,0,0,0
2014-07-29,52.331043,52.358334,51.914852,51.98308,2781835.8,144931250.0,76.19,0.0,0,0,0
2014-07-30,51.969433,52.180946,51.629658,51.873917,4569020.0,237200300.0,76.03,0.0,0,0,0
2014-07-31,51.61465,51.798862,51.10294,51.10294,4683770.0,240625010.0,74.9,0.0,0,0,0
2014-08-01,51.096115,51.44415,50.98013,50.98013,4975630.0,254525970.0,74.72,0.0,0,0,0
2014-08-04,51.11658,51.450905,50.754974,51.33491,3603245.0,183955950.0,75.24,0.0,0,0,0
2014-08-05,51.13705,51.30762,50.70039,50.80956,4351378.5,221878940.0,74.47,0.0,0,0,0
2014-08-06,50.66628,51.027885,50.488884,50.78909,2829681.0,143811140.0,74.44,0.0,0,0,0
2014-08-07,50.94601,51.08929,50.707214,50.81638,3369942.8,171553400.0,74.48,0.0,0,0,0
2014-08-08,50.89825,51.14728,50.71404,51.11658,3772859.5,192197490.0,74.92,0.0,0,0,0
2014-08-11,51.25304,51.587357,51.171165,51.437256,3381807.2,174041100.0,75.39,0.0,0,0,0
2014-08-12,51.42361,51.587357,51.25986,51.35538,2213751.0,113850250.0,75.27,0.0,0,0,0
2014-08-13,51.450905,52.119537,51.450905,52.09907,2707444.2,140693820.0,76.36,0.0,0,0,0
2014-08-14,52.194588,52.290108,51.952377,52.064953,2961419.8,154249020.0,76.31,0.0,0,0,0
2014-08-15,52.228706,52.344692,51.821384,52.010376,4356584.5,226643460.0,76.23,0.0,0,0,0
2014-08-18,52.133186,52.528904,52.133186,52.522087,3412371.0,178763620.0,76.98,0.0,0,0,0
2014-08-19,52.638073,52.75747,52.453854,52.63125,2775215.2,146010220.0,77.14,0.0,0,0,0
2014-08-20,52.638073,52.951923,52.344692,52.87005,3460650.0,182623790.0,77.49,0.0,0,0,0
2014-08-21,52.910988,53.108845,52.75406,52.788177,3571686.2,188837900.0,77.37,0.0,0,0,0
2014-08-22,52.767704,52.788177,52.187763,52.365158,3764832.2,197445020.0,76.75,0.0,0,0,0
2014-08-25,52.624424,52.672184,52.064953,52.249172,2804887.8,146593250.0,76.58,0.0,0,0,0
2014-08-26,52.276466,52.494797,52.262817,52.351517,2583092.5,135270030.0,76.73,0.0,0,0,0
2014-08-27,52.412918,52.53573,52.255993,52.385628,2238450.5,117227970.0,76.78,0.0,0,0,0
2014-08-28,52.344692,52.48551,52.194588,52.378803,3652754.0,191172110.0,76.77,0.0,0,0,0
2014-08-29,52.447037,52.658543,52.337868,52.658543,2722290.0,143084350.0,77.18,0.0,0,0,0
2014-09-02,52.569847,52.760883,52.522087,52.665367,3454220.2,181756320.0,77.19,0.0,0,0,0
2014-09-03,52.77453,52.87005,52.610783,52.80182,3303659.2,174339380.0,77.39,0.0,0,0,0
2014-09-04,52.80182,52.951923,52.440212,52.60396,2979007.8,156915730.0,77.1,0.0,0,0,0
2014-09-05,52.692657,53.183895,52.624424,53.16343,3349983.2,177222350.0,77.92,0.0,0,0,0
2014-09-08,53.122494,53.272594,52.951923,53.108845,5089299.0,270343040.0,77.84,0.0,0,0,0
2014-09-09,53.108845,53.108845,52.685833,52.781353,3502464.2,185036600.0,77.36,0.0,0,0,0
2014-09-10,52.7063,52.7063,51.90803,51.948967,4938296.5,257319410.0,76.14,0.0,0,0,0
2014-09-11,51.894382,52.146828,51.74838,51.989902,4628659.5,240549140.0,76.2,0.0,0,0,0
2014-09-12,51.751106,51.76475,50.113625,50.393364,8301982.5,420831070.0,73.86,0.0,0,0,0
2014-09-15,50.3729,50.62534,49.97035,50.147743,5908737.0,297060860.0,73.5,0.0,0,0,0
2014-09-16,50.16821,50.78902,50.147743,50.638985,5666332.5,286338500.0,74.22,0.0,0,0,0
2014-09-17,50.79591,51.06882,50.5537,50.62534,4895581.5,248747980.0,74.2,0.0,0,0,0
2014-09-18,50.686745,50.7618,50.154568,50.181858,4867508.0,244953680.0,73.55,0.0,0,0,0
2014-09-19,50.181858,50.46159,50.07269,50.243263,5079209.0,255127760.0,73.64,0.0,0,0,0
2014-09-22,50.181858,50.21597,49.847538,49.847538,3680784.8,183980340.0,73.06,0.0,0,0,0
2014-09-23,49.82707,50.0454,49.46546,49.485928,7927186.0,394228540.0,72.53,0.0,0,0,0
2014-09-24,49.47766,49.945927,49.2573,49.353706,6475677.0,320739800.0,71.67,0.0,0,0,0
2014-09-25,49.381252,49.450115,48.954304,49.13335,7478788.5,367710800.0,71.35,0.0,0,0,0
2014-09-26,49.0576,49.842632,48.974968,49.794426,5797661.5,287276320.0,72.31,0.0,0,0,0
2014-09-29,49.498318,49.76,49.222874,49.725567,5516265.5,273428800.0,72.21,0.0,0,0,0
2014-09-30,49.746223,49.863293,49.360596,49.47766,6854849.0,340153180.0,71.85,0.0,0,0,0
2014-10-01,49.305504,49.846077,49.305504,49.518982,8719452.0,432177020.0,71.91,0.0,0,0,0
