Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2012-01-13,81.90253,82.08056,81.90253,82.006386,1031270.4,84580080.0,110.55,0.0,0,0,0
2012-01-17,82.10281,82.15474,81.99155,82.02863,1715953.0,140869170.0,110.58,0.0,0,0,0
2012-01-18,82.013794,82.10281,81.89511,81.92478,1640461.4,134461860.0,110.44,0.0,0,0,0
2012-01-19,81.917366,81.94704,81.724495,81.79126,1391608.4,113830790.0,110.26,0.0,0,0,0
2012-01-20,81.83576,81.83576,81.52421,81.58356,1392012.8,113579180.0,109.98,0.0,0,0,0
2012-01-23,81.42777,81.590965,81.42777,81.51679,1104874.8,90087560.0,109.89,0.0,0,0,0
2012-01-24,81.57613,81.590965,81.4797,81.58356,1067128.9,86990744.0,109.98,0.0,0,0,0
2012-01-25,81.58356,81.95445,81.487114,81.70224,2102443.5,171814580.0,110.14,0.0,0,0,0
2012-01-26,81.88769,81.96929,81.843185,81.86544,1660412.8,135999760.0,110.36,0.0,0,0,0
2012-01-27,81.99155,82.05831,81.872856,81.99896,1048930.0,85974370.0,110.54,0.0,0,0,0
2012-01-30,82.15474,82.295685,82.11024,82.236336,2009022.5,165133280.0,110.86,0.0,0,0,0
2012-01-31,82.2215,82.39212,82.132484,82.37728,4389167.5,361120670.0,111.05,0.0,0,0,0
2012-02-01,82.254585,82.33638,82.1356,82.23228,2642389.5,217276530.0,110.58,0.0,0,0,0
2012-02-02,82.20997,82.30663,82.150475,82.254585,1589736.9,130737610.0,110.61,0.0,0,0,0
2012-02-03,82.024055,82.24715,81.96456,82.2174,1536216.8,126088510.0,110.56,0.0,0,0,0
2012-02-06,82.18765,82.27689,82.09842,82.27689,2493662.8,204878560.0,110.64,0.0,0,0,0
2012-02-07,82.143036,82.22484,82.053795,82.19509,1299813.6,106783976.0,110.53,0.0,0,0,0
2012-02-08,82.150475,82.20997,82.046364,82.12817,1989658.9,163381280.0,110.44,0.0,0,0,0
2012-02-09,82.07611,82.11329,81.934814,81.99431,1436706.9,117804456.0,110.26,0.0,0,0,0
2012-02-10,82.06123,82.19509,82.053795,82.10586,961345.7,78953270.0,110.41,0.0,0,0,0
2012-02-13,82.15791,82.20997,82.09098,82.1356,1230156.8,101057310.0,110.45,0.0,0,0,0
2012-02-14,82.2174,82.33638,82.18765,82.20253,1178250.2,96936540.0,110.54,0.0,0,0,0
2012-02-15,82.284325,82.30663,82.165344,82.17278,1177309.0,96814370.0,110.5,0.0,0,0,0
2012-02-16,82.17278,82.23228,82.08354,82.15791,1235535.6,101522260.0,110.48,0.0,0,0,0
2012-02-17,82.038925,82.07611,81.949684,82.053795,1147993.9,94158240.0,110.34,0.0,0,0,0
2012-02-21,82.00174,82.038925,81.919945,81.927376,1403626.6,115064230.0,110.17,0.0,0,0,0
2012-02-22,82.053795,82.15791,82.00918,82.15791,1311378.2,107642380.0,110.48,0.0,0,0,0
2012-02-23,82.11329,82.24715,82.07611,82.22484,1060183.1,87119700.0,110.57,0.0,0,0,0
2012-02-24,82.27689,82.388435,82.23228,82.24715,1834611.8,150979710.0,110.6,0.0,0,0,0
2012-02-27,82.41818,82.507416,82.36613,82.507416,957446.0,78933390.0,110.95,0.0,0,0,0
2012-02-28,82.55947,82.58179,82.403305,82.44793,1069461.8,88222940.0,110.87,0.0,0,0,0
2012-02-29,82.499985,82.499985,82.24715,82.36613,2680848.8,220639680.0,110.76,0.0,0,0,0
2012-03-01,82.17751,82.23715,82.06569,82.19988,1666779.5,136921730.0,110.26,0.0,0,0,0
2012-03-02,82.244606,82.38625,82.2297,82.3788,1158804.8,95433050.0,110.5,0.0,0,0,0
2012-03-05,82.36389,82.39371,82.244606,82.259514,1472952.4,121241000.0,110.34,0.0,0,0,0
2012-03-06,82.41608,82.46826,82.34152,82.42353,1417151.6,116813400.0,110.56,0.0,0,0,0
2012-03-07,82.41608,82.42353,82.31916,82.348976,1121514.9,92373330.0,110.46,0.0,0,0,0
2012-03-08,82.34152,82.36389,82.140236,82.162605,1302867.4,107135650.0,110.21,0.0,0,0,0
2012-03-09,82.17751,82.17751,82.10296,82.1477,953576.06,78325970.0,110.19,0.0,0,0,0
2012-03-12,82.29679,82.34152,82.19242,82.222244,1470940.4,121009590.0,110.29,0.0,0,0,0
2012-03-13,82.17006,82.17751,81.931496,81.9464,1937869.4,159066100.0,109.92,0.0,0,0,0
2012-03-14,81.827126,81.886765,81.446915,81.4991,1502060.0,122527730.0,109.32,0.0,0,0,0
2012-03-15,81.45437,81.60347,81.446915,81.46182,1073762.2,87513704.0,109.27,0.0,0,0,0
2012-03-16,81.37236,81.4991,81.30527,81.46928,1252700.4,101974310.0,109.28,0.0,0,0,0
2012-03-19,81.48419,81.48419,81.17853,81.20835,1538276.9,125048904.0,108.93,0.0,0,0,0
2012-03-20,81.2009,81.32763,81.14125,81.32763,1288246.5,104665544.0,109.09,0.0,0,0,0
2012-03-21,81.43201,81.551285,81.35745,81.52146,792344.0,64562092.0,109.35,0.0,0,0,0
2012-03-22,81.52146,81.61092,81.52146,81.596016,894556.0,72975660.0,109.45,0.0,0,0,0
2012-03-23,81.61092,81.78239,81.58856,81.78239,1017290.9,83100920.0,109.7,0.0,0,0,0
2012-03-26,81.74512,81.76749,81.58856,81.722755,1164036.1,95086230.0,109.62,0.0,0,0,0
2012-03-27,81.77494,81.85695,81.715294,81.81221,3422759.8,279843400.0,109.74,0.0,0,0,0
2012-03-28,81.80476,81.91658,81.76749,81.7973,1090127.0,89218530.0,109.72,0.0,0,0,0
2012-03-29,81.968765,82.05077,81.886765,82.02095,1620502.5,132834940.0,110.02,0.0,0,0,0
2012-03-30,82.08805,82.08805,81.77494,81.89422,1504072.0,123220550.0,109.85,0.0,0,0,0
2012-04-02,82.0982,82.0982,81.784386,81.90394,3210012.0,262814510.0,109.62,0.0,0,0,0
2012-04-03,81.971176,82.03095,81.493,81.55277,1026684.5,83976584.0,109.15,0.0,0,0,0
2012-04-04,81.7022,81.74703,81.597595,81.72462,1522025.4,124303120.0,109.38,0.0,0,0,0
2012-04-05,81.88899,81.91141,81.74703,81.91141,1002593.4,82048250.0,109.63,0.0,0,0,0
2012-04-09,82.32235,82.32982,82.21774,82.27004,770381.44,63384150.0,110.11,0.0,0,0,0
2012-04-10,82.32982,82.44189,82.24016,82.27752,2534790.5,208641310.0,110.12,0.0,0,0,0
2012-04-11,82.22522,82.28499,82.10567,82.28499,1610225.8,132362660.0,110.13,0.0,0,0,0
2012-04-12,82.26257,82.29246,82.18786,82.2028,677095.1,55683908.0,110.02,0.0,0,0,0
2012-04-13,82.41201,82.47178,82.344765,82.45683,1477456.8,121754650.0,110.36,0.0,0,0,0
2012-04-16,82.36717,82.55396,82.36717,82.47178,1500611.0,123794830.0,110.38,0.0,0,0,0
2012-04-17,82.41201,82.486725,82.37465,82.486725,987201.8,81390470.0,110.4,0.0,0,0,0
2012-04-18,82.51661,82.591324,82.44936,82.591324,1183544.6,97685080.0,110.54,0.0,0,0,0
2012-04-19,82.56144,82.621216,82.531555,82.531555,828066.4,68382620.0,110.46,0.0,0,0,0
2012-04-20,82.5465,82.57638,82.46431,82.5465,2048015.4,168961170.0,110.48,0.0,0,0,0
2012-04-23,82.74075,82.74075,82.583855,82.62868,1053452.5,87040510.0,110.59,0.0,0,0,0
2012-04-24,82.583855,82.621216,82.494194,82.50914,839844.25,69327830.0,110.43,0.0,0,0,0
2012-04-25,82.494194,82.56144,82.36717,82.5465,1314707.6,108454960.0,110.48,0.0,0,0,0
2012-04-26,82.66604,82.7034,82.591324,82.673515,1367306.6,113019810.0,110.65,0.0,0,0,0
2012-04-27,82.64362,82.68845,82.5988,82.66604,878791.6,72618260.0,110.64,0.0,0,0,0
2012-04-30,82.73329,82.73329,82.62868,82.636154,1180332.5,97587704.0,110.6,0.0,0,0,0
2012-05-01,82.70354,82.73349,82.553795,82.60621,1032162.5,85270370.0,110.33,0.0,0,0,0
2012-05-02,82.70354,82.740974,82.62867,82.68857,1734294.8,143433090.0,110.44,0.0,0,0,0
2012-05-03,82.681076,82.778404,82.66611,82.778404,768512.25,63588776.0,110.56,0.0,0,0,0
2012-05-04,82.85329,82.883224,82.7859,82.86077,816727.94,67676420.0,110.67,0.0,0,0,0
2012-05-07,82.91318,82.93564,82.86077,82.89072,862940.2,71544850.0,110.71,0.0,0,0,0
2012-05-08,82.988045,83.07041,82.94313,82.950615,774923.25,64311690.0,110.79,0.0,0,0,0
2012-05-09,83.04795,83.04795,82.89821,82.973076,1242121.0,103066690.0,110.82,0.0,0,0,0
2012-05-10,82.89821,82.928154,82.83082,82.89072,703868.56,58342956.0,110.71,0.0,0,0,0
2012-05-11,83.04795,83.055435,82.92067,82.950615,596084.5,49461732.0,110.79,0.0,0,0,0
2012-05-14,83.10785,83.15277,83.055435,83.137794,1019474.1,84733780.0,111.04,0.0,0,0,0
2012-05-15,83.18272,83.18272,83.018,83.09287,1585640.9,131751896.0,110.98,0.0,0,0,0
2012-05-16,83.01051,83.17523,82.98057,83.077896,1317449.6,109479256.0,110.96,0.0,0,0,0
2012-05-17,83.018,83.20518,82.98057,83.13031,1897506.8,157720000.0,111.03,0.0,0,0,0
2012-05-18,83.10036,83.16775,83.032974,83.10785,1582301.9,131479544.0,111.0,0.0,0,0,0
2012-05-21,83.12282,83.14529,83.08539,83.09287,1614089.5,134159700.0,110.98,0.0,0,0,0
2012-05-22,82.973076,83.04795,82.89072,82.89072,1345497.5,111592020.0,110.71,0.0,0,0,0
2012-05-23,83.07041,83.11533,82.973076,82.988045,929587.3,77220850.0,110.84,0.0,0,0,0
2012-05-24,83.018,83.018,82.89072,82.92067,1254008.0,104026650.0,110.75,0.0,0,0,0
2012-05-25,82.988045,83.07041,82.96559,83.04795,606769.44,50376644.0,110.92,0.0,0,0,0
2012-05-29,83.07041,83.10036,82.98057,83.00303,1592185.4,132235600.0,110.86,0.0,0,0,0
2012-05-30,83.25759,83.332466,83.19021,83.28005,730714.4,60850050.0,111.23,0.0,0,0,0
2012-05-31,83.44477,83.57205,83.369896,83.52713,3985605.8,332802660.0,111.56,0.0,0,0,0
2012-06-01,83.66068,83.78824,83.593155,83.73571,2467747.0,206607630.0,111.6,0.0,0,0,0
2012-06-04,83.52563,83.9383,83.52563,83.54063,1394205.1,116524136.0,111.34,0.0,0,0,0
2012-06-05,83.41308,83.53313,83.36055,83.36806,1267592.5,105780670.0,111.11,0.0,0,0,0
2012-06-06,83.4581,83.4581,83.12045,83.12045,2484806.5,206836720.0,110.78,0.0,0,0,0
2012-06-07,83.15047,83.248,83.12045,83.248,1001972.44,83360490.0,110.95,0.0,0,0,0
2012-06-08,83.41308,83.42058,83.16547,83.21049,946529.44,78813020.0,110.9,0.0,0,0,0
2012-06-11,83.18798,83.35305,83.14296,83.28552,687839.8,57294996.0,111.0,0.0,0,0,0
2012-06-12,83.270515,83.31554,83.15797,83.217995,642392.56,53470284.0,110.91,0.0,0,0,0
2012-06-13,83.278015,83.45059,83.17297,83.435585,3731741.0,310951500.0,111.2,0.0,0,0,0
2012-06-14,83.36055,83.42058,83.30803,83.375565,745282.0,62123820.0,111.12,0.0,0,0,0
2012-06-15,83.548134,83.57815,83.4581,83.57064,1373813.8,114742984.0,111.38,0.0,0,0,0
2012-06-18,83.53313,83.60816,83.4581,83.548134,927604.2,77478024.0,111.35,0.0,0,0,0
2012-06-19,83.51062,83.51062,83.36806,83.45059,806989.0,67327900.0,111.22,0.0,0,0,0
2012-06-20,83.33804,83.443085,83.19548,83.323044,1674085.6,139462530.0,111.05,0.0,0,0,0
2012-06-21,83.42058,83.52563,83.330536,83.435585,1252665.5,104523460.0,111.2,0.0,0,0,0
2012-06-22,83.41308,83.435585,83.31554,83.31554,799925.4,66688760.0,111.04,0.0,0,0,0
2012-06-25,83.4731,83.58565,83.45059,83.57815,3094546.2,258513380.0,111.39,0.0,0,0,0
2012-06-26,83.488106,83.56314,83.4656,83.488106,1051684.6,87827700.0,111.27,0.0,0,0,0
2012-06-27,83.548134,83.57815,83.4656,83.52563,2069250.4,172821460.0,111.32,0.0,0,0,0
2012-06-28,83.68319,83.705696,83.600655,83.62316,1573195.4,131603860.0,111.45,0.0,0,0,0
2012-06-29,83.4731,83.53313,83.435585,83.51062,2735899.2,228363120.0,111.3,0.0,0,0,0
2012-07-02,83.58054,83.69331,83.51288,83.67076,2652873.0,221862600.0,111.29,0.0,0,0,0
2012-07-03,83.61061,83.67076,83.58806,83.61061,1333951.5,111572024.0,111.21,0.0,0,0,0
2012-07-05,83.63317,83.82864,83.63317,83.82864,985200.8,82519540.0,111.5,0.0,0,0,0
2012-07-06,83.83617,83.963974,83.82864,83.888794,2022009.4,169632270.0,111.58,0.0,0,0,0
2012-07-09,83.95645,84.06923,83.94142,84.05419,628602.56,52813240.0,111.8,0.0,0,0,0
2012-07-10,84.024124,84.136894,84.001564,84.09178,693777.2,58333030.0,111.85,0.0,0,0,0
2012-07-11,84.099304,84.20456,84.06171,84.08426,753365.4,63377668.0,111.84,0.0,0,0,0
2012-07-12,84.20456,84.234634,84.15193,84.234634,509027.1,42861596.0,112.04,0.0,0,0,0
2012-07-13,84.25719,84.27222,84.15945,84.2647,578990.06,48769356.0,112.08,0.0,0,0,0
2012-07-16,84.36244,84.445145,84.32485,84.33237,639509.3,53966576.0,112.17,0.0,0,0,0
2012-07-17,84.36244,84.384995,84.29478,84.30229,798322.56,67327140.0,112.13,0.0,0,0,0
2012-07-18,84.384995,84.47521,84.384995,84.4677,625543.3,52822308.0,112.35,0.0,0,0,0
2012-07-19,84.43011,84.52784,84.37748,84.40003,1199213.0,101268790.0,112.26,0.0,0,0,0
2012-07-20,84.49777,84.618065,84.49777,84.520325,800982.75,67730216.0,112.42,0.0,0,0,0
2012-07-23,84.67069,84.67069,84.57295,84.595505,662653.0,56071464.0,112.52,0.0,0,0,0
2012-07-24,84.557915,84.7158,84.52784,84.70077,693245.1,58690508.0,112.66,0.0,0,0,0
2012-07-25,84.67821,84.73835,84.66317,84.730835,1163433.5,98554540.0,112.7,0.0,0,0,0
2012-07-26,84.70077,84.72332,84.67069,84.67821,1141087.9,96640030.0,112.63,0.0,0,0,0
2012-07-27,84.54288,84.5504,84.31733,84.422585,1343661.2,113445256.0,112.29,0.0,0,0,0
2012-07-30,84.43762,84.595505,84.40755,84.56544,822530.3,69526460.0,112.48,0.0,0,0,0
2012-07-31,84.64062,84.693245,84.52784,84.64813,1308280.8,110721490.0,112.59,0.0,0,0,0
2012-08-01,84.55774,84.6632,84.36188,84.5502,3292984.8,278368960.0,112.24,0.0,0,0,0
2012-08-02,84.618004,84.74606,84.56528,84.56528,1123459.2,95081890.0,112.26,0.0,0,0,0
2012-08-03,84.44474,84.489944,84.33928,84.36188,2432502.2,205347730.0,111.99,0.0,0,0,0
2012-08-06,84.459816,84.54268,84.39954,84.489944,2432635.0,205508100.0,112.16,0.0,0,0,0
2012-08-07,84.248886,84.30162,84.22629,84.263954,2300682.0,193856420.0,111.86,0.0,0,0,0
2012-08-08,84.32422,84.32422,84.143425,84.15849,730653.44,61547764.0,111.72,0.0,0,0,0
2012-08-09,84.09069,84.20369,84.03043,84.135895,1109653.2,93348380.0,111.69,0.0,0,0,0
2012-08-10,84.35435,84.35435,84.21122,84.271484,832870.56,70173180.0,111.87,0.0,0,0,0
2012-08-13,84.30915,84.36188,84.263954,84.263954,757336.06,63861370.0,111.86,0.0,0,0,0
2012-08-14,84.06056,84.12836,84.022896,84.06809,752822.56,63294030.0,111.6,0.0,0,0,0
2012-08-15,83.9551,83.9551,83.75925,83.796906,730122.44,61206640.0,111.24,0.0,0,0,0
2012-08-16,83.84211,83.85717,83.59352,83.691444,887165.1,74264504.0,111.1,0.0,0,0,0
2012-08-17,83.75925,83.83457,83.72911,83.789375,671314.4,56243396.0,111.23,0.0,0,0,0
2012-08-20,83.72911,83.8195,83.72158,83.75925,556220.5,46599588.0,111.19,0.0,0,0,0
2012-08-21,83.75171,83.87977,83.64625,83.87224,980488.0,82142140.0,111.34,0.0,0,0,0
2012-08-22,84.06809,84.23382,84.0003,84.23382,538299.3,45268520.0,111.82,0.0,0,0,0
2012-08-23,84.248886,84.32422,84.241356,84.29408,559539.25,47164460.0,111.9,0.0,0,0,0
2012-08-24,84.35435,84.35435,84.21122,84.23382,862340.94,72656330.0,111.82,0.0,0,0,0
2012-08-27,84.29408,84.369415,84.28655,84.34682,654587.94,55207720.0,111.97,0.0,0,0,0
2012-08-28,84.39954,84.45228,84.35435,84.41461,928184.7,78342560.0,112.06,0.0,0,0,0
2012-08-29,84.376945,84.39954,84.29408,84.33175,951946.9,80274330.0,111.95,0.0,0,0,0
2012-08-30,84.384476,84.47488,84.384476,84.384476,579053.44,48883536.0,112.02,0.0,0,0,0
2012-08-31,84.44474,84.69334,84.42214,84.64814,1597507.9,135064930.0,112.37,0.0,0,0,0
2012-09-04,84.63983,84.647385,84.503975,84.632286,2115480.8,178872080.0,112.13,0.0,0,0,0
2012-09-05,84.57191,84.662476,84.55681,84.632286,666428.75,56381220.0,112.13,0.0,0,0,0
2012-09-06,84.45114,84.45114,84.35302,84.43604,2391724.0,201881300.0,111.87,0.0,0,0,0
2012-09-07,84.647385,84.68512,84.420944,84.45114,2059437.1,174169900.0,111.89,0.0,0,0,0
2012-09-10,84.45869,84.48133,84.360565,84.46624,1726355.2,145734560.0,111.91,0.0,0,0,0
2012-09-11,84.360565,84.44359,84.345474,84.36811,4023878.5,339657120.0,111.78,0.0,0,0,0
2012-09-12,84.27754,84.300186,84.171875,84.20961,2225183.2,187399280.0,111.57,0.0,0,0,0
2012-09-13,84.345474,84.45114,84.05866,84.40585,2868691.0,241931440.0,111.83,0.0,0,0,0
2012-09-14,84.23981,84.23981,84.02847,84.05866,1339747.1,112679840.0,111.37,0.0,0,0,0
2012-09-17,84.16433,84.24735,84.10394,84.19452,1409437.2,118666460.0,111.55,0.0,0,0,0
2012-09-18,84.32283,84.390755,84.23981,84.24735,1501915.9,126597384.0,111.62,0.0,0,0,0
2012-09-19,84.43604,84.46624,84.35302,84.4134,970097.7,81876140.0,111.84,0.0,0,0,0
2012-09-20,84.49642,84.503975,84.345474,84.360565,3336913.5,281834370.0,111.77,0.0,0,0,0
2012-09-21,84.360565,84.49642,84.345474,84.49642,1098613.8,92780760.0,111.95,0.0,0,0,0
2012-09-24,84.48888,84.60209,84.48888,84.587,1617447.9,136803460.0,112.07,0.0,0,0,0
2012-09-25,84.62474,84.722855,84.54172,84.722855,1108153.1,93753920.0,112.25,0.0,0,0,0
2012-09-26,84.805885,84.836075,84.73041,84.805885,1051314.6,89133540.0,112.36,0.0,0,0,0
2012-09-27,84.7606,84.82098,84.73795,84.75305,1493303.9,126578850.0,112.29,0.0,0,0,0
2012-09-28,84.82852,84.881355,84.722855,84.87381,3637535.2,308537920.0,112.45,0.0,0,0,0
2012-10-01,84.81861,84.879105,84.743,84.84129,2214342.5,187820960.0,112.2,0.0,0,0,0
2012-10-02,84.81105,84.90935,84.77324,84.90935,1194586.4,101372480.0,112.29,0.0,0,0,0
2012-10-03,84.82617,84.92447,84.82617,84.879105,1570432.1,133270860.0,112.25,0.0,0,0,0
2012-10-04,84.81105,84.879105,84.743,84.75812,607277.9,51508924.0,112.09,0.0,0,0,0
2012-10-05,84.64469,84.6825,84.56908,84.5842,767296.6,64937492.0,111.86,0.0,0,0,0
2012-10-08,84.61445,84.727875,84.61445,84.712746,694031.8,58776708.0,112.03,0.0,0,0,0
2012-10-09,84.64469,84.743,84.5842,84.62201,3063367.8,259442600.0,111.91,0.0,0,0,0
2012-10-10,84.61445,84.81105,84.59932,84.75812,734499.4,62212964.0,112.09,0.0,0,0,0
2012-10-11,84.66738,84.879105,84.66738,84.86398,692180.4,58696220.0,112.23,0.0,0,0,0
2012-10-12,84.93204,85.00009,84.886665,84.93204,2177974.5,185005500.0,112.32,0.0,0,0,0
2012-10-15,84.916916,84.9774,84.879105,84.9774,2177181.0,184915870.0,112.38,0.0,0,0,0
2012-10-16,84.92447,84.96228,84.81861,84.84129,1294036.1,109835550.0,112.2,0.0,0,0,0
2012-10-17,84.72031,84.727875,84.553955,84.57664,1585905.1,134185680.0,111.85,0.0,0,0,0
2012-10-18,84.63713,84.63713,84.47077,84.54639,1652425.2,139720720.0,111.81,0.0,0,0,0
2012-10-19,84.53127,84.712746,84.53127,84.65225,904172.2,76544110.0,111.95,0.0,0,0,0
2012-10-22,84.61445,84.65981,84.53883,84.53883,579373.75,49017520.0,111.8,0.0,0,0,0
2012-10-23,84.59177,84.743,84.59177,84.727875,830642.94,70329930.0,112.05,0.0,0,0,0
2012-10-24,84.65225,84.73543,84.61445,84.66738,799961.6,67765550.0,111.97,0.0,0,0,0
2012-10-25,84.523705,84.65225,84.47077,84.4859,1283720.9,108494750.0,111.73,0.0,0,0,0
2012-10-26,84.60689,84.75056,84.59932,84.712746,1201992.2,101823250.0,112.03,0.0,0,0,0
2012-10-31,84.72031,84.87154,84.69006,84.83373,2909696.8,246793570.0,112.19,0.0,0,0,0
2012-11-01,84.91179,84.91179,84.707184,84.72234,1782522.1,151085220.0,111.8,0.0,0,0,0
2012-11-02,84.74507,84.81327,84.623825,84.77538,1269063.9,107547680.0,111.87,0.0,0,0,0
2012-11-05,84.8739,84.9421,84.836006,84.919365,3541819.2,300632700.0,112.06,0.0,0,0,0
2012-11-06,84.8739,84.88148,84.66171,84.676865,778038.94,65965744.0,111.74,0.0,0,0,0
2012-11-07,84.99515,85.033035,84.8739,84.8739,2062674.2,175226160.0,112.0,0.0,0,0,0
2012-11-08,84.85874,85.033035,84.836006,84.97999,1862490.1,158232750.0,112.14,0.0,0,0,0
2012-11-09,84.88148,84.95726,84.81327,84.934525,1709152.1,145056580.0,112.08,0.0,0,0,0
2012-11-12,84.97241,84.98757,84.88905,84.91179,808521.8,68661304.0,112.05,0.0,0,0,0
2012-11-13,85.08608,85.12398,84.95726,85.06335,4428329.5,376554980.0,112.25,0.0,0,0,0
2012-11-14,84.91179,85.08608,84.90421,85.08608,1639872.9,139383340.0,112.28,0.0,0,0,0
2012-11-15,85.01788,85.048195,84.95726,85.00272,2022426.2,171888590.0,112.17,0.0,0,0,0
2012-11-16,85.02546,85.10124,84.98757,85.033035,1295456.0,110146936.0,112.21,0.0,0,0,0
2012-11-19,84.9421,85.09366,84.919365,85.09366,1210077.5,102880250.0,112.29,0.0,0,0,0
2012-11-20,85.01788,85.05577,84.919365,84.934525,879912.44,74777750.0,112.08,0.0,0,0,0
2012-11-21,84.851166,84.919365,84.78296,84.79054,1531797.2,129954810.0,111.89,0.0,0,0,0
2012-11-23,84.84358,84.85874,84.79054,84.84358,290708.94,24663972.0,111.96,0.0,0,0,0
2012-11-26,84.88905,84.9421,84.836006,84.8739,830691.2,70511680.0,112.0,0.0,0,0,0
2012-11-27,84.88148,85.00272,84.88148,84.98757,754681.94,64111190.0,112.15,0.0,0,0,0
2012-11-28,85.02546,85.07093,84.99515,85.00272,605302.7,51469764.0,112.17,0.0,0,0,0
2012-11-29,84.97999,85.10882,84.97999,85.10882,873314.44,74279704.0,112.31,0.0,0,0,0
2012-11-30,85.07093,85.116394,85.01788,85.06335,1198992.9,102000344.0,112.25,0.0,0,0,0
2012-12-03,84.96154,85.08352,84.89294,85.07589,1062402.5,90336820.0,111.6,0.0,0,0,0
2012-12-04,85.07589,85.14451,85.007286,85.12926,1143732.2,97333420.0,111.67,0.0,0,0,0
2012-12-05,85.14451,85.22074,85.13688,85.20549,705994.56,60135076.0,111.77,0.0,0,0,0
2012-12-06,85.20549,85.25885,85.175,85.19787,681333.3,58061230.0,111.76,0.0,0,0,0
2012-12-07,85.08352,85.15975,85.03778,85.121635,1267432.1,107854980.0,111.66,0.0,0,0,0
2012-12-10,85.106384,85.15975,85.08352,85.13688,1106477.9,94175256.0,111.68,0.0,0,0,0
2012-12-11,85.07589,85.11401,85.03778,85.106384,1067911.9,90855270.0,111.64,0.0,0,0,0
2012-12-12,85.06827,85.121635,84.87006,84.87006,1900229.9,161530780.0,111.33,0.0,0,0,0
2012-12-13,84.8472,84.877686,84.72522,84.73285,1586848.1,134574290.0,111.15,0.0,0,0,0
2012-12-14,84.877686,84.938675,84.83195,84.88531,2202199.2,186942100.0,111.35,0.0,0,0,0
2012-12-17,84.88531,84.89294,84.648994,84.67948,1920562.4,162739550.0,111.08,0.0,0,0,0
2012-12-18,84.6185,84.67186,84.42029,84.48128,1851563.2,156490880.0,110.82,0.0,0,0,0
2012-12-19,84.55751,84.69473,84.55751,84.62612,1461311.8,123667816.0,111.01,0.0,0,0,0
2012-12-20,84.69473,84.74047,84.60326,84.63374,1472592.9,124665740.0,111.02,0.0,0,0,0
2012-12-21,84.76334,84.79384,84.6871,84.70998,1277270.4,108219064.0,111.12,0.0,0,0,0
2012-12-24,84.6871,84.74047,84.67948,84.7176,431834.66,36579290.0,111.13,0.0,0,0,0
2012-12-26,84.763435,84.847466,84.763435,84.832184,753753.9,63925604.0,111.05,0.0,0,0,0
2012-12-27,84.832184,84.98497,84.78635,84.87802,945268.6,80273180.0,111.11,0.0,0,0,0
2012-12-28,85.015526,85.02316,84.90858,85.00788,1696273.5,144101120.0,111.28,0.0,0,0,0
2012-12-31,84.98497,84.99261,84.809265,84.8551,1185218.5,100626250.0,111.08,0.0,0,0,0
2013-01-02,84.65649,84.79399,84.65649,84.75579,1488788.2,126135660.0,110.95,0.0,0,0,0
2013-01-03,84.80163,84.8551,84.51898,84.5419,2307733.2,195371800.0,110.67,0.0,0,0,0
2013-01-04,84.48078,84.64121,84.45023,84.63357,1684492.0,142401540.0,110.79,0.0,0,0,0
2013-01-07,84.63357,84.65649,84.54954,84.58774,2427511.8,205396300.0,110.73,0.0,0,0,0
2013-01-08,84.63357,84.70996,84.60301,84.66412,2336008.8,197688510.0,110.83,0.0,0,0,0
2013-01-09,84.679405,84.679405,84.57246,84.60301,1763166.2,149186420.0,110.75,0.0,0,0,0
2013-01-10,84.56481,84.64884,84.52662,84.595375,1477530.4,124982984.0,110.74,0.0,0,0,0
2013-01-11,84.51898,84.72524,84.50371,84.679405,1466141.6,124055900.0,110.85,0.0,0,0,0
2013-01-14,84.74815,84.80163,84.69469,84.75579,1139139.8,96524240.0,110.95,0.0,0,0,0
2013-01-15,84.80163,84.847466,84.75579,84.77872,3352621.0,284310530.0,110.98,0.0,0,0,0
2013-01-16,84.809265,84.87038,84.73287,84.82455,1612755.9,136760750.0,111.04,0.0,0,0,0
2013-01-17,84.62593,84.72524,84.57246,84.64121,1676899.5,141917000.0,110.8,0.0,0,0,0
2013-01-18,84.70232,84.74815,84.66412,84.74052,857038.3,72597520.0,110.93,0.0,0,0,0
2013-01-22,84.60301,84.75579,84.60301,84.69469,1909911.2,161750430.0,110.87,0.0,0,0,0
2013-01-23,84.763435,84.80163,84.41203,84.78635,1824560.9,154654510.0,110.99,0.0,0,0,0
2013-01-24,84.70996,84.75579,84.65649,84.67176,863714.5,73148790.0,110.84,0.0,0,0,0
2013-01-25,84.48843,84.55718,84.404396,84.46551,1149088.5,97074230.0,110.57,0.0,0,0,0
2013-01-28,84.24397,84.35092,84.236336,84.343285,1397416.2,117801720.0,110.41,0.0,0,0,0
2013-01-29,84.343285,84.404396,84.2287,84.28981,1096595.4,92435250.0,110.34,0.0,0,0,0
