Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2004-04-26,13.265926,13.265926,13.069563,13.073339,2289315.0,29928992.0,173.1,0.0,0,0,0
2004-04-27,13.137535,13.140556,13.003856,13.003856,1231384.0,16134681.0,172.18,0.0,0,0,0
2004-04-28,12.975912,12.975912,12.614148,12.631519,5449867.0,69676380.0,167.25,0.0,0,0,0
2004-04-29,12.461588,12.461588,12.180636,12.215378,7392276.0,90299450.0,161.74,0.0,0,0,0
2004-04-30,12.102845,12.169308,11.939712,11.955572,6530307.5,78869630.0,158.3,0.0,0,0,0
2004-05-03,11.991824,12.076411,11.976719,12.075657,3192329.8,38426372.0,159.89,0.0,0,0,0
2004-05-04,12.327909,12.380776,12.214622,12.31205,2720961.2,33450344.0,163.02,0.0,0,0,0
2004-05-05,12.355098,12.403434,12.282595,12.342259,1603447.2,19777470.0,163.42,0.0,0,0,0
2004-05-06,12.159489,12.173083,12.059796,12.08623,4607759.5,55833504.0,160.03,0.0,0,0,0
2004-05-07,11.940468,11.940468,11.728242,11.814341,8687215.0,102633710.0,156.43,0.0,0,0,0
2004-05-10,11.330982,11.411795,11.235065,11.244129,5964930.0,67513144.0,148.88,0.0,0,0,0
2004-05-11,11.443515,11.593053,11.438228,11.577949,5423385.5,62519050.0,153.3,0.0,0,0,0
2004-05-12,11.602872,11.653473,11.268296,11.581725,10630948.0,123124720.0,153.35,0.0,0,0,0
2004-05-13,11.434451,11.617976,11.419346,11.551515,5338645.5,61642708.0,152.95,0.0,0,0,0
2004-05-14,11.447291,11.466928,11.131597,11.247149,11106289.0,125377620.0,148.92,0.0,0,0,0
2004-05-17,10.800043,11.100632,10.796267,10.797023,6526335.0,70464990.0,142.96,0.0,0,0,0
2004-05-18,11.155009,11.214675,11.015289,11.118003,3500837.8,38922330.0,147.21,0.0,0,0,0
2004-05-19,11.747879,11.749391,11.412549,11.425388,5937124.5,68842400.0,151.28,0.0,0,0,0
2004-05-20,11.451066,11.470703,11.334003,11.355151,5545200.0,62966584.0,150.35,0.0,0,0,0
2004-05-21,11.557556,11.653473,11.541697,11.541697,5635237.0,65040196.0,152.82,0.0,0,0,0
2004-05-24,11.894398,11.894398,11.619488,11.721445,3425366.0,40182576.0,155.2,0.0,0,0,0
2004-05-25,11.704829,12.000887,11.6308155,11.97974,4756055.0,56319400.0,158.62,0.0,0,0,0
2004-05-26,12.06886,12.06886,11.911013,11.932915,2137047.0,25604416.0,158.0,0.0,0,0,0
2004-05-27,12.151181,12.172328,12.05451,12.121727,2555452.8,30969724.0,160.5,0.0,0,0,0
2004-05-28,12.250118,12.250118,12.053755,12.095293,1247272.8,15086129.0,160.15,0.0,0,0,0
2004-06-01,12.106622,12.106622,11.974454,12.01146,3864956.8,46423772.0,159.04,0.0,0,0,0
2004-06-02,11.997111,12.044691,11.887599,12.01146,3781540.5,45421820.0,159.04,0.0,0,0,0
2004-06-03,11.770537,11.827935,11.734284,11.744858,3508782.2,41210148.0,155.51,0.0,0,0,0
2004-06-04,11.8672085,11.9661455,11.85739,11.91781,3258533.2,38874348.0,157.8,0.0,0,0,0
2004-06-07,12.151937,12.344524,12.038649,12.32942,3398884.5,41259056.0,163.25,0.0,0,0,0
2004-06-08,12.272777,12.272777,12.083964,12.157978,5189025.5,63042250.0,160.98,0.0,0,0,0
2004-06-09,12.056775,12.056775,11.874761,11.883068,6019216.5,72132610.0,157.34,0.0,0,0,0
2004-06-10,11.865698,11.91781,11.852102,11.896664,2495869.8,29673462.0,157.52,0.0,0,0,0
2004-06-14,11.566619,11.569641,11.438228,11.438228,4546852.0,52343570.0,151.45,0.0,0,0,0
2004-06-15,11.645165,11.7441025,11.609669,11.659515,2908979.0,33956172.0,154.38,0.0,0,0,0
2004-06-16,11.665558,11.665558,11.489585,11.503179,3014904.5,34931252.0,152.31,0.0,0,0,0
2004-06-17,11.497892,11.617976,11.480521,11.560578,3425366.0,39599212.0,153.07,0.0,0,0,0
2004-06-18,11.680662,11.680662,11.404242,11.494871,3569689.5,41375670.0,152.2,0.0,0,0,0
2004-06-21,11.697278,11.697278,11.546228,11.547738,1289643.0,14892459.0,152.9,0.0,0,0,0
2004-06-22,11.605892,11.701054,11.566619,11.670089,1428670.2,16602972.0,154.52,0.0,0,0,0
2004-06-23,11.676131,11.891376,11.623262,11.877782,1739826.4,20384792.0,157.27,0.0,0,0,0
2004-06-24,12.066594,12.0673485,11.923852,11.925362,1731882.0,20653320.0,157.9,0.0,0,0,0
2004-06-25,12.040915,12.093783,12.029587,12.046202,1243300.6,14993454.0,159.5,0.0,0,0,0
2004-06-28,12.167042,12.167042,11.937446,11.943488,1497521.8,18076568.0,158.14,0.0,0,0,0
2004-06-29,11.932915,12.046202,11.932915,12.034874,1069847.6,12875481.0,159.35,0.0,0,0,0
2004-06-30,12.125504,12.264468,12.022789,12.20707,4725601.5,57331844.0,161.63,0.0,0,0,0
2004-07-01,12.122481,12.143628,12.030341,12.05451,3229403.8,39000630.0,159.61,0.0,0,0,0
2004-07-02,12.083964,12.125504,12.047712,12.053755,2784516.8,33563880.0,159.6,0.0,0,0,0
2004-07-06,12.091517,12.095293,11.924607,11.924607,2301231.5,27622904.0,157.89,0.0,0,0,0
2004-07-07,11.94802,12.148161,11.94802,12.080188,2926192.0,35252980.0,159.95,0.0,0,0,0
2004-07-08,12.00844,12.028075,11.907991,11.907991,2490573.5,29862624.0,157.67,0.0,0,0,0
2004-07-09,11.970677,12.063572,11.950285,11.971432,2183389.5,26138296.0,158.51,0.0,0,0,0
2004-07-12,11.939712,11.96539,11.85739,11.940468,1543864.2,18434460.0,158.1,0.0,0,0,0
2004-07-13,11.996355,12.016747,11.924607,11.994845,1492225.5,17899016.0,158.82,0.0,0,0,0
2004-07-14,11.934425,11.988804,11.880048,11.880048,1497521.8,17857968.0,157.3,0.0,0,0,0
2004-07-15,11.821894,11.860411,11.759208,11.818117,5541228.0,65433980.0,156.48,0.0,0,0,0
2004-07-16,11.990314,12.007685,11.932915,11.94802,1447207.1,17344356.0,158.2,0.0,0,0,0
2004-07-19,11.959349,12.013727,11.869474,11.929894,1464420.1,17470376.0,157.96,0.0,0,0,0
2004-07-20,11.940468,11.980495,11.882314,11.980495,2720961.2,32463328.0,158.63,0.0,0,0,0
2004-07-21,12.08321,12.08321,11.796215,11.842285,2619008.0,31164380.0,156.8,0.0,0,0,0
2004-07-22,11.737306,11.842285,11.691236,11.842285,4515074.5,53121016.0,156.8,0.0,0,0,0
2004-07-23,11.810565,11.810565,11.588522,11.638369,2898386.5,33732492.0,154.1,0.0,0,0,0
2004-07-26,11.620997,11.670089,11.502424,11.530368,1678919.2,19414144.0,152.67,0.0,0,0,0
2004-07-27,11.555291,11.750145,11.555291,11.750145,1667002.6,19444536.0,155.58,0.0,0,0,0
2004-07-28,11.7055855,11.747879,11.611935,11.746368,1933140.4,22589836.0,155.53,0.0,0,0,0
2004-07-29,11.731264,11.819628,11.692746,11.819628,3724605.5,43792164.0,156.5,0.0,0,0,0
2004-07-30,11.825669,11.841529,11.746368,11.762984,3020201.0,35607916.0,155.75,0.0,0,0,0
2004-08-02,11.707851,11.725977,11.676886,11.704075,3498189.8,40944816.0,154.97,0.0,0,0,0
2004-08-03,11.704075,11.796215,11.694256,11.717669,4035761.8,47289716.0,155.15,0.0,0,0,0
2004-08-04,11.695012,11.728998,11.615711,11.728998,3717985.2,43391350.0,155.3,0.0,0,0,0
2004-08-05,11.902705,11.910257,11.652718,11.653473,3529967.5,41659956.0,154.3,0.0,0,0,0
2004-08-06,11.689725,11.691236,11.555291,11.568885,2196630.0,25412560.0,153.18,0.0,0,0,0
2004-08-09,11.706341,11.7441025,11.665558,11.665558,1068523.5,12464923.0,154.46,0.0,0,0,0
2004-08-10,11.657249,11.812831,11.657249,11.79697,1418077.6,16672738.0,156.2,0.0,0,0,0
2004-08-11,11.676131,11.696522,11.572661,11.687459,2607091.5,30351092.0,154.75,0.0,0,0,0
2004-08-12,11.668578,11.676131,11.556802,11.556802,1083088.2,12580823.0,153.02,0.0,0,0,0
2004-08-13,11.702564,11.704829,11.558311,11.574927,2122482.2,24567576.0,153.26,0.0,0,0,0
2004-08-16,11.581725,11.751656,11.581725,11.732775,2434962.5,28568868.0,155.35,0.0,0,0,0
2004-08-17,11.772047,11.843796,11.743348,11.81132,2449527.2,28916424.0,156.39,0.0,0,0,0
2004-08-18,11.786397,11.951796,11.746368,11.951041,1786168.8,21346576.0,158.24,0.0,0,0,0
2004-08-19,12.080188,12.080188,11.922341,11.963881,1922547.9,23084216.0,158.41,0.0,0,0,0
2004-08-20,11.982005,12.079433,11.963124,12.023544,2476008.8,29751268.0,159.2,0.0,0,0,0
2004-08-23,12.039405,12.123238,11.955572,12.088495,3328709.0,40155190.0,160.06,0.0,0,0,0
2004-08-24,12.05753,12.111908,12.038649,12.053755,1296263.4,15624841.0,159.6,0.0,0,0,0
2004-08-25,12.083964,12.201028,12.06886,12.197251,1616688.0,19613362.0,161.5,0.0,0,0,0
2004-08-26,12.242567,12.242567,12.188189,12.213867,1525327.2,18633196.0,161.72,0.0,0,0,0
2004-08-27,12.246342,12.247098,12.187433,12.19121,2924868.0,35693596.0,161.42,0.0,0,0,0
2004-08-30,12.151937,12.151937,12.099069,12.125504,1087060.5,13193026.0,160.55,0.0,0,0,0
2004-08-31,12.140608,12.19272,12.088495,12.17837,4250261.0,51498224.0,161.25,0.0,0,0,0
2004-09-01,12.272021,12.278818,12.182147,12.278818,4492565.5,54968908.0,162.58,0.0,0,0,0
2004-09-02,12.325644,12.45026,12.271265,12.431378,3695476.0,45939864.0,164.6,0.0,0,0,0
2004-09-03,12.37851,12.37851,12.2652235,12.299211,3339301.5,41070772.0,162.85,0.0,0,0,0
2004-09-07,12.330174,12.42005,12.32942,12.393617,4239668.5,52544824.0,164.1,0.0,0,0,0
2004-09-08,12.291657,12.442707,12.291657,12.386064,2082760.2,25801164.0,164.0,0.0,0,0,0
2004-09-09,12.340748,12.449504,12.340748,12.423826,3454495.5,42893344.0,164.5,0.0,0,0,0
2004-09-10,12.472917,12.58696,12.461588,12.541644,1252569.1,15668881.0,166.06,0.0,0,0,0
2004-09-13,12.639071,12.703267,12.631519,12.656443,1976834.8,25043732.0,167.58,0.0,0,0,0
2004-09-14,12.7259245,12.7259245,12.642847,12.651911,2685211.5,34031948.0,167.52,0.0,0,0,0
2004-09-15,12.670793,12.676834,12.571855,12.596023,1946381.1,24569448.0,166.78,0.0,0,0,0
2004-09-16,12.74103,12.793897,12.707044,12.753869,1751743.0,22321550.0,168.87,0.0,0,0,0
2004-09-17,12.716863,12.907184,12.714597,12.839212,2875877.5,36899456.0,170.0,0.0,0,0,0
2004-09-20,12.859604,12.876974,12.714597,12.852051,1770280.0,22758734.0,170.17,0.0,0,0,0
2004-09-21,12.914737,13.0491705,12.907184,12.9864855,3012256.5,39173570.0,171.95,0.0,0,0,0
2004-09-22,12.914737,12.927576,12.78861,12.790121,2641517.2,33785330.0,169.35,0.0,0,0,0
2004-09-23,12.718372,12.85054,12.715351,12.8467655,2530295.5,32506112.0,170.1,0.0,0,0,0
2004-09-24,12.8158,12.824107,12.762933,12.810513,2927516.0,37443020.0,169.62,0.0,0,0,0
2004-09-27,12.800694,12.800694,12.676834,12.734233,3074487.8,39100436.0,168.61,0.0,0,0,0
2004-09-28,12.761422,12.913226,12.761422,12.892079,2114537.8,27091156.0,170.7,0.0,0,0,0
2004-09-29,12.86187,12.967604,12.840723,12.9600525,779876.5,10107241.0,171.6,0.0,0,0,0
2004-09-30,12.975157,13.028024,12.929842,13.028024,2080112.0,27035574.0,172.5,0.0,0,0,0
2004-10-01,13.109591,13.29236,13.088444,13.277256,3106265.2,41019550.0,175.8,0.0,0,0,0
2004-10-04,13.413201,13.531019,13.385256,13.50383,3929836.2,52884892.0,178.8,0.0,0,0,0
2004-10-05,13.3724165,13.466823,13.337676,13.404137,3431986.2,45961420.0,177.48,0.0,0,0,0
2004-10-06,13.420753,13.558963,13.395829,13.558963,3363134.8,45276160.0,179.53,0.0,0,0,0
2004-10-07,13.50383,13.506096,13.405648,13.44341,4520371.0,60825390.0,178.0,0.0,0,0,0
2004-10-08,13.428306,13.481173,13.313508,13.345228,2838803.5,38030636.0,176.7,0.0,0,0,0
2004-10-11,13.4086685,13.423018,13.367886,13.414711,1880177.6,25175890.0,177.62,0.0,0,0,0
2004-10-12,13.179073,13.207773,13.095996,13.203242,4504482.0,59473770.0,174.82,0.0,0,0,0
2004-10-13,13.187382,13.187382,12.938149,13.024247,6197966.0,80803180.0,172.45,0.0,0,0,0
2004-10-14,12.97138,13.008388,12.827884,12.8467655,2825562.8,36299344.0,170.1,0.0,0,0,0
2004-10-15,12.858849,13.06201,12.858849,13.018206,1141347.2,14828391.0,172.37,0.0,0,0,0
2004-10-18,13.070318,13.174542,13.050682,13.156416,2080112.0,27246858.0,174.2,0.0,0,0,0
2004-10-19,13.265926,13.324836,13.092976,13.092976,2062899.1,27253938.0,173.36,0.0,0,0,0
2004-10-20,13.071829,13.081647,12.961562,13.0106535,5023517.0,65425860.0,172.27,0.0,0,0,0
2004-10-21,13.080892,13.197955,13.065786,13.197955,2591202.5,34047984.0,174.75,0.0,0,0,0
2004-10-22,13.235717,13.235717,13.088444,13.103549,1771604.0,23340380.0,173.5,0.0,0,0,0
2004-10-25,13.065786,13.139046,12.996304,13.139046,5566385.0,72830056.0,173.97,0.0,0,0,0
2004-10-26,13.133759,13.201732,13.110346,13.186626,3586902.2,47299144.0,174.6,0.0,0,0,0
2004-10-27,13.252333,13.44341,13.225899,13.413201,4621000.0,61982404.0,177.6,0.0,0,0,0
2004-10-28,13.349005,13.44341,13.27499,13.346739,5387636.0,71980820.0,176.72,0.0,0,0,0
2004-10-29,13.371662,13.420753,13.342207,13.398851,6996379.5,93665460.0,177.41,0.0,0,0,0
2004-11-01,13.513648,13.522712,13.433592,13.498543,2784516.8,37558548.0,178.73,0.0,0,0,0
2004-11-02,13.556698,13.659411,13.518935,13.529509,2842775.8,38649820.0,179.14,0.0,0,0,0
2004-11-03,13.836139,13.858797,13.712278,13.726628,3565717.2,49086710.0,181.75,0.0,0,0,0
2004-11-04,13.737956,13.984168,13.719831,13.934321,10358190.0,143411000.0,184.5,0.0,0,0,0
2004-11-05,14.009846,14.013622,13.949426,13.987188,8195986.0,114611624.0,185.2,0.0,0,0,0
2004-11-08,13.904112,13.919217,13.821789,13.829342,1607419.5,22298000.0,183.11,0.0,0,0,0
2004-11-09,13.896559,13.922993,13.875412,13.918461,1529299.5,21285494.0,184.29,0.0,0,0,0
2004-11-10,14.009846,14.013622,13.924502,13.934321,2285342.8,31916692.0,184.5,0.0,0,0,0
2004-11-11,13.972084,14.120112,13.952448,14.092924,2167500.5,30546422.0,186.6,0.0,0,0,0
2004-11-12,14.149568,14.347442,14.064224,14.330827,4798425.5,68173170.0,189.75,0.0,0,0,0
2004-11-15,14.402575,14.404085,14.281735,14.34442,3642513.2,52249740.0,189.93,0.0,0,0,0
2004-11-16,14.353484,14.353484,14.168448,14.1805315,1419401.8,20127872.0,187.76,0.0,0,0,0
2004-11-17,14.462995,14.582324,14.422967,14.500757,5888134.0,85329620.0,192.0,0.0,0,0,0
2004-11-18,14.415414,14.622353,14.415414,14.527191,2246944.8,32683150.0,192.35,0.0,0,0,0
2004-11-19,14.504534,14.50831,14.319498,14.319498,2191333.8,31476212.0,189.6,0.0,0,0,0
2004-11-22,14.314966,14.41768,14.198658,14.375386,3868929.0,55295430.0,190.34,0.0,0,0,0
2004-11-23,14.346687,14.459218,14.3421545,14.40031,3623976.2,52181480.0,190.67,0.0,0,0,0
2004-11-24,14.546073,14.57024,14.501512,14.553624,3365782.8,48922090.0,192.7,0.0,0,0,0
2004-11-26,14.632926,14.805877,14.612534,14.795303,1935788.6,28470520.0,195.9,0.0,0,0,0
2004-11-29,14.81041,14.811164,14.704674,14.704674,7426702.0,109585950.0,194.7,0.0,0,0,0
2004-11-30,14.825514,14.825514,14.722044,14.731863,5874893.0,86744190.0,195.06,0.0,0,0,0
2004-12-01,14.817961,14.867053,14.7764225,14.844396,9787516.0,145013970.0,196.55,0.0,0,0,0
2004-12-02,14.953906,14.953906,14.81041,14.822493,4123150.2,61305320.0,196.26,0.0,0,0,0
2004-12-03,14.81343,14.893486,14.780199,14.889709,2923544.0,43407424.0,197.15,0.0,0,0,0
2004-12-06,14.878381,14.878381,14.765094,14.868563,2297259.2,34064490.0,196.87,0.0,0,0,0
2004-12-07,14.840619,14.840619,14.58459,14.640478,3118182.0,45931520.0,193.85,0.0,0,0,0
2004-12-08,14.591387,14.591387,14.443358,14.563443,3945725.0,57264840.0,192.83,0.0,0,0,0
2004-12-09,14.311945,14.407106,14.219805,14.326295,5128118.5,73505860.0,189.69,0.0,0,0,0
2004-12-10,14.206211,14.323274,14.14277,14.311945,3741818.5,53288610.0,189.5,0.0,0,0,0
2004-12-13,14.455441,14.529457,14.376142,14.529457,2965914.0,42852388.0,192.38,0.0,0,0,0
2004-12-14,14.574017,14.674464,14.553624,14.663135,3091700.5,45164176.0,194.15,0.0,0,0,0
2004-12-15,14.81041,14.866297,14.772647,14.866297,3343273.8,49476844.0,196.84,0.0,0,0,0
2004-12-16,14.903304,14.903304,14.684282,14.791528,1998019.8,29555848.0,195.85,0.0,0,0,0
2004-12-17,14.818717,14.851947,14.727331,14.757541,5367775.0,79302650.0,195.4,0.0,0,0,0
2004-12-20,14.916143,14.95164,14.76887,14.9501295,2734202.0,40757830.0,197.95,0.0,0,0,0
2004-12-21,14.991669,15.095137,14.916143,15.093627,3245292.5,48765390.0,199.85,0.0,0,0,0
2004-12-22,15.110243,15.135165,15.057374,15.08985,4534935.5,68497160.0,199.8,0.0,0,0,0
2004-12-23,15.2200365,15.2200365,15.112245,15.192515,3580210.2,54339276.0,198.73,0.0,0,0,0
2004-12-27,15.236092,15.248323,15.156585,15.181048,1673032.1,25422656.0,198.58,0.0,0,0,0
2004-12-28,15.253674,15.287312,15.240678,15.25979,1888865.0,28829344.0,199.61,0.0,0,0,0
2004-12-29,15.3102455,15.3438835,15.270493,15.3438835,1769829.9,27079956.0,200.71,0.0,0,0,0
2004-12-30,15.385164,15.397397,15.295721,15.304894,3118458.8,47806184.0,200.2,0.0,0,0,0
2004-12-31,15.434855,15.434855,15.363759,15.431034,2191031.2,33748584.0,201.85,0.0,0,0,0
2005-01-03,15.419566,15.476902,15.242208,15.270493,7815768.0,119737980.0,199.75,0.0,0,0,0
2005-01-04,15.232268,15.239914,14.800338,14.800338,6112650.0,91721880.0,193.6,0.0,0,0,0
2005-01-05,14.785048,14.8133335,14.616862,14.619155,4370289.5,64387184.0,191.23,0.0,0,0,0
2005-01-06,14.6665535,14.687194,14.535063,14.609218,3296357.2,48181416.0,191.1,0.0,0,0,0
2005-01-07,14.708599,14.73612,14.563349,14.637503,7151264.0,104712296.0,191.47,0.0,0,0,0
2005-01-10,14.723889,14.801102,14.651263,14.655851,2917014.5,42891932.0,191.71,0.0,0,0,0
2005-01-11,14.723889,14.727712,14.602337,14.628329,3547508.2,51931572.0,191.35,0.0,0,0,0
2005-01-12,14.723889,14.808747,14.614569,14.8079815,5195687.0,76290680.0,193.7,0.0,0,0,0
2005-01-13,14.8530855,14.861495,14.735356,14.746823,4192391.0,62035050.0,192.9,0.0,0,0,0
2005-01-14,14.907365,15.01057,14.6780205,15.01057,6393886.5,95244000.0,196.35,0.0,0,0,0
2005-01-18,15.00216,15.00216,14.895898,14.983812,3387922.8,50724800.0,196.0,0.0,0,0,0
2005-01-19,15.058731,15.058731,14.777403,14.777403,3824821.0,57089080.0,193.3,0.0,0,0,0
2005-01-20,14.792692,14.809511,14.593927,14.593927,5921670.5,87194184.0,190.9,0.0,0,0,0
2005-01-21,14.869141,14.888252,14.735356,14.792692,4635829.5,68698420.0,193.5,0.0,0,0,0
2005-01-24,14.973874,14.976168,14.755233,14.769758,6430513.0,95544580.0,193.2,0.0,0,0,0
2005-01-25,14.869141,14.991458,14.853851,14.903542,4272183.5,63651176.0,194.95,0.0,0,0,0
2005-01-26,15.136708,15.136708,14.983812,15.121419,5813100.0,87882540.0,197.8,0.0,0,0,0
2005-01-27,15.12677,15.155821,15.08396,15.135944,3586750.8,54241200.0,197.99,0.0,0,0,0
2005-01-28,15.17111,15.186399,15.085488,15.149705,2778358.2,42032580.0,198.17,0.0,0,0,0
2005-01-31,15.289604,15.4233885,15.286548,15.349234,4412148.0,67704170.0,200.78,0.0,0,0,0
2005-02-01,15.440971,15.511304,15.387458,15.480724,9615684.0,148341490.0,202.5,0.0,0,0,0
2005-02-02,15.482254,15.529652,15.442501,15.529652,3015120.5,46706770.0,203.14,0.0,0,0,0
2005-02-03,15.480724,15.528888,15.436385,15.513597,2383318.8,36959900.0,202.93,0.0,0,0,0
2005-02-04,15.605335,15.778872,15.564818,15.755939,3731947.5,58577710.0,206.1,0.0,0,0,0
2005-02-07,15.778872,15.830092,15.778872,15.805629,5644358.0,89239210.0,206.75,0.0,0,0,0
2005-02-08,15.836207,15.859142,15.780401,15.836207,5310798.0,84061470.0,207.15,0.0,0,0,0
2005-02-09,15.874432,15.88437,15.762818,15.784987,2809752.2,44428524.0,206.48,0.0,0,0,0
2005-02-10,15.72918,15.862201,15.710833,15.861436,2668479.8,42305172.0,207.48,0.0,0,0,0
2005-02-11,15.895073,16.09078,15.832386,16.015862,4935379.5,78881360.0,209.5,0.0,0,0,0
2005-02-14,16.130533,16.163404,16.084663,16.130533,3170781.8,51128510.0,211.0,0.0,0,0,0
2005-02-15,16.180223,16.245205,16.115244,16.168756,3193019.0,51681240.0,211.5,0.0,0,0,0
2005-02-16,16.168756,16.174109,16.076254,16.119066,4085128.5,65833184.0,210.85,0.0,0,0,0
2005-02-17,16.180223,16.20163,16.092308,16.092308,3972633.8,64172356.0,210.5,0.0,0,0,0
2005-02-18,16.176403,16.312479,16.168756,16.29031,3612912.2,58727216.0,213.09,0.0,0,0,0
2005-02-22,16.375166,16.466904,16.199335,16.23068,4404299.5,71984340.0,212.31,0.0,0,0,0
2005-02-23,16.398102,16.398102,16.275784,16.3056,5327803.0,86955290.0,213.29,0.0,0,0,0
2005-02-24,16.482195,16.586164,16.386635,16.558641,6311478.0,103797040.0,216.6,0.0,0,0,0
2005-02-25,16.703894,16.898836,16.639677,16.863668,5161677.0,86552430.0,220.59,0.0,0,0,0
2005-02-28,17.009686,17.011978,16.763523,16.835384,4940611.5,83412550.0,220.22,0.0,0,0,0
2005-03-01,16.859083,16.895014,16.798689,16.882782,3759417.0,63340228.0,220.84,0.0,0,0,0
2005-03-02,16.742882,16.762758,16.589222,16.604511,5980534.0,99282120.0,217.2,0.0,0,0,0
2005-03-03,16.742117,16.742117,16.550997,16.65038,8724882.0,145397200.0,217.8,0.0,0,0,0
2005-03-04,16.816273,16.885075,16.784164,16.849144,4206780.0,70810920.0,220.4,0.0,0,0,0
2005-03-07,16.896542,17.00204,16.889662,16.959995,9257270.0,156864460.0,221.85,0.0,0,0,0
2005-03-08,16.97146,16.97146,16.827738,16.830797,6017160.0,101492330.0,220.16,0.0,0,0,0
2005-03-09,16.856789,16.917948,16.704657,16.734472,13781913.0,232151600.0,218.9,0.0,0,0,0
2005-03-10,16.627445,16.703894,16.536472,16.57393,9861602.0,163713900.0,216.8,0.0,0,0,0
2005-03-11,16.588457,16.703894,16.460024,16.480665,11457458.0,190239700.0,215.58,0.0,0,0,0
2005-03-14,16.43709,16.52424,16.291075,16.354525,7683652.0,126029900.0,213.93,0.0,0,0,0
2005-03-15,16.329298,16.329298,15.931767,15.947058,14844072.0,239273150.0,208.6,0.0,0,0,0
2005-03-16,15.862965,16.014332,15.749822,15.811745,13711277.0,216778530.0,206.83,0.0,0,0,0
2005-03-17,15.811745,16.119066,15.801043,16.099955,7752980.0,124147000.0,210.6,0.0,0,0,0
2005-03-18,16.206982,16.206982,15.978401,16.027328,5280712.0,84925040.0,209.65,0.0,0,0,0
2005-03-21,16.033443,16.035736,15.752115,15.795691,11012711.0,174377020.0,206.62,0.0,0,0,0
2005-03-22,15.771228,15.972285,15.458555,15.503659,13683807.0,212128800.0,202.8,0.0,0,0,0
2005-03-23,15.29725,15.533474,15.289604,15.307187,14379705.0,220916100.0,200.23,0.0,0,0,0
2005-03-24,15.366053,15.557173,15.289604,15.290369,11016635.0,170252000.0,200.01,0.0,0,0,0
2005-03-28,15.511304,15.511304,15.3102455,15.395867,6362493.0,97875450.0,201.39,0.0,0,0,0
2005-03-29,15.335474,15.335474,14.972346,14.997573,14489583.0,219457400.0,196.18,0.0,0,0,0
2005-03-30,15.213157,15.404277,15.10613,15.339295,10656914.0,162770940.0,200.65,0.0,0,0,0
2005-03-31,15.298014,15.557173,15.298014,15.503659,12761612.0,197632270.0,202.8,0.0,0,0,0
2005-04-01,15.557173,15.956231,15.557173,15.595397,25835854.0,404807000.0,204.0,0.0,0,0,0
2005-04-04,15.660378,15.660378,15.447087,15.629798,9928314.0,154346980.0,204.45,0.0,0,0,0
2005-04-05,15.633621,15.748293,15.609157,15.625976,9133003.0,143184060.0,204.4,0.0,0,0,0
2005-04-06,15.748293,16.022741,15.748293,15.840031,11265170.0,179452800.0,207.2,0.0,0,0,0
2005-04-07,15.908834,16.015862,15.862965,15.999806,10963004.0,174938540.0,209.29,0.0,0,0,0
2005-04-08,15.962347,15.97993,15.897367,15.924124,6524694.5,103991570.0,208.3,0.0,0,0,0
2005-04-11,15.865258,15.87749,15.632856,15.771228,6337639.5,100307440.0,206.3,0.0,0,0,0
2005-04-12,15.771228,15.969992,15.526594,15.969992,14316917.0,227701000.0,208.9,0.0,0,0,0
2005-04-13,15.8859,15.8859,15.651969,15.651969,11635356.0,183424420.0,204.74,0.0,0,0,0
2005-04-14,15.595397,15.595397,15.2368555,15.251381,16761715.0,257473360.0,199.5,0.0,0,0,0
2005-04-15,15.1749325,15.27508,14.907365,14.930299,15685167.0,237370110.0,195.3,0.0,0,0,0
2005-04-18,14.830916,15.106894,14.8133335,15.106894,12302476.0,184490830.0,197.61,0.0,0,0,0
2005-04-19,15.194045,15.365289,15.194045,15.359937,15346375.0,234623700.0,200.92,0.0,0,0,0
2005-04-20,15.373698,15.373698,14.997573,14.997573,8519514.0,129303110.0,196.18,0.0,0,0,0
2005-04-21,15.159643,15.437149,15.137473,15.429504,11768780.0,179526860.0,201.83,0.0,0,0,0
2005-04-22,15.381342,15.39969,15.136708,15.259026,5412828.0,82654360.0,199.6,0.0,0,0,0
2005-04-25,15.350763,15.564053,15.324006,15.547999,7684960.0,118951360.0,203.38,0.0,0,0,0
