Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2004-12-16,30.045187,30.121613,29.836926,29.968761,4008031.2,120155630.0,156.85,0.0,0,0,0
2004-12-17,29.890423,29.930546,29.791067,29.882778,6875098.0,205382800.0,156.4,0.0,0,0,0
2004-12-20,30.310768,30.39866,29.920994,30.156006,5092471.5,153951470.0,157.83,0.0,0,0,0
2004-12-21,30.234343,30.36809,30.045187,30.36809,10450295.0,316020100.0,158.94,0.0,0,0,0
2004-12-22,30.36809,30.434961,30.31459,30.413942,3747389.0,113830400.0,159.18,0.0,0,0,0
2004-12-23,30.592285,30.652424,30.536022,30.613625,6607640.5,202123460.0,157.8,0.0,0,0,0
2004-12-27,30.786287,31.036549,30.737787,30.854187,3314902.5,102245380.0,159.04,0.0,0,0,0
2004-12-28,30.939548,31.08893,30.906569,31.059832,3859225.0,119592920.0,160.1,0.0,0,0,0
2004-12-29,30.731966,30.972528,30.730024,30.910448,10973559.0,338128500.0,159.33,0.0,0,0,0
2004-12-30,30.970589,31.07535,30.910448,30.91433,7983394.5,247387970.0,159.35,0.0,0,0,0
2004-12-31,31.04043,31.114153,30.827026,31.08893,6266923.5,194406540.0,160.25,0.0,0,0,0
2005-01-03,31.077291,31.137432,30.807627,30.86583,9061215.0,280370800.0,159.1,0.0,0,0,0
2005-01-04,30.805685,30.817327,30.190697,30.27412,5126733.0,156546750.0,156.05,0.0,0,0,0
2005-01-05,30.303219,30.642723,30.083998,30.254719,5401471.5,164179940.0,155.95,0.0,0,0,0
2005-01-06,30.32262,30.37112,30.184877,30.254719,4593235.5,139187500.0,155.95,0.0,0,0,0
2005-01-07,30.563183,30.563183,30.111158,30.118917,4253034.0,128619720.0,155.25,0.0,0,0,0
2005-01-10,30.35172,30.39052,30.21592,30.254719,2918516.2,88414340.0,155.95,0.0,0,0,0
2005-01-11,30.34008,30.34008,30.151897,30.196518,3796854.5,114869384.0,155.65,0.0,0,0,0
2005-01-12,30.37888,30.473942,30.26248,30.43902,4517463.0,137108050.0,156.9,0.0,0,0,0
2005-01-13,30.349781,30.361422,30.128618,30.177118,2843775.0,86096424.0,155.55,0.0,0,0,0
2005-01-14,30.252779,30.37112,29.954014,30.32262,3455622.2,104615580.0,156.3,0.0,0,0,0
2005-01-18,30.177118,30.39052,30.070417,30.3459,6238058.0,189268200.0,156.42,0.0,0,0,0
2005-01-19,30.40022,30.46618,30.031616,30.031616,3842730.2,116215176.0,154.8,0.0,0,0,0
2005-01-20,29.952074,29.973415,29.760012,29.831795,4971580.5,148569170.0,153.77,0.0,0,0,0
2005-01-21,29.992817,30.148016,29.917156,29.950136,2157702.0,64797440.0,154.38,0.0,0,0,0
2005-01-24,30.039375,30.16548,30.002514,30.002514,2291205.2,68968750.0,154.65,0.0,0,0,0
2005-01-25,30.033556,30.19846,29.996695,30.012215,2938619.0,88387450.0,154.7,0.0,0,0,0
2005-01-26,30.359482,30.44872,30.30516,30.375002,4425712.0,134429380.0,156.57,0.0,0,0,0
2005-01-27,30.310982,30.464241,30.233377,30.419622,3098926.2,94041144.0,156.8,0.0,0,0,0
2005-01-28,30.37888,30.386642,30.177118,30.35172,2941711.8,89098270.0,156.45,0.0,0,0,0
2005-01-31,30.361422,30.516623,30.361422,30.497223,6366406.5,193916750.0,157.2,0.0,0,0,0
2005-02-01,30.487522,30.730024,30.44872,30.687344,5704560.0,174539310.0,158.18,0.0,0,0,0
2005-02-02,30.768827,30.770767,30.662125,30.730024,4542205.0,139531150.0,158.4,0.0,0,0,0
2005-02-03,30.536022,30.594223,30.404102,30.563183,3351500.0,102487280.0,157.54,0.0,0,0,0
2005-02-04,30.557362,30.737787,30.549604,30.720327,4126231.5,126480920.0,158.35,0.0,0,0,0
2005-02-07,30.660183,30.695105,30.41768,30.526323,2944289.0,90003240.0,157.35,0.0,0,0,0
2005-02-08,30.446783,30.574825,30.409922,30.526323,3340160.0,101895930.0,157.35,0.0,0,0,0
2005-02-09,30.526323,30.580645,30.442902,30.44872,3238615.0,98627380.0,156.95,0.0,0,0,0
2005-02-10,30.652424,30.795988,30.636904,30.764946,2226773.2,68435370.0,158.58,0.0,0,0,0
2005-02-11,30.815386,31.032671,30.764946,30.978348,5982391.5,184799090.0,159.68,0.0,0,0,0
2005-02-14,31.205334,31.282934,31.04043,31.218912,4420557.5,137925060.0,160.92,0.0,0,0,0
2005-02-15,31.242191,31.436193,31.238314,31.428436,3706134.2,116155600.0,162.0,0.0,0,0,0
2005-02-16,31.238314,31.263533,31.04043,31.151012,11810661.0,367991940.0,160.57,0.0,0,0,0
2005-02-17,31.248014,31.356655,31.185932,31.21503,4901478.5,153015900.0,160.9,0.0,0,0,0
2005-02-18,31.341135,31.407095,31.302336,31.370234,3106658.0,97428200.0,161.7,0.0,0,0,0
2005-02-22,31.438137,31.525436,31.253834,31.296515,3827782.0,120147480.0,161.32,0.0,0,0,0
2005-02-23,31.261593,31.354713,31.168472,31.312033,5450440.0,170348940.0,161.4,0.0,0,0,0
2005-02-24,31.348894,31.401276,31.176231,31.360533,5963319.5,186599180.0,161.65,0.0,0,0,0
2005-02-25,31.521557,31.777641,31.438137,31.72526,3956646.2,125053704.0,163.53,0.0,0,0,0
2005-02-28,31.75824,31.8339,31.550657,31.651537,3911286.0,123996190.0,163.15,0.0,0,0,0
2005-03-01,31.7466,31.868822,31.719439,31.826141,3876235.0,123243020.0,164.05,0.0,0,0,0
2005-03-02,31.467236,31.700039,31.467236,31.587519,5798373.5,183191420.0,162.82,0.0,0,0,0
2005-03-03,31.7175,31.7563,31.539019,31.603037,3814380.2,120704950.0,162.9,0.0,0,0,0
2005-03-04,31.905684,32.221905,31.72914,32.155945,5073641.0,162997520.0,165.75,0.0,0,0,0
2005-03-07,31.979403,32.078346,31.942541,32.020145,3449436.8,110420540.0,165.05,0.0,0,0,0
2005-03-08,32.152065,32.185043,32.064766,32.107445,4248910.0,136487260.0,165.5,0.0,0,0,0
2005-03-09,32.115204,32.183105,31.944483,31.961943,4859726.5,155950530.0,164.75,0.0,0,0,0
2005-03-10,32.105507,32.124905,31.917322,32.066704,3322634.5,106450210.0,165.29,0.0,0,0,0
2005-03-11,32.124905,32.192806,32.012383,32.058945,4305610.5,138306130.0,165.25,0.0,0,0,0
2005-03-14,31.901802,31.956123,31.78346,31.956123,3321603.5,105871570.0,164.72,0.0,0,0,0
2005-03-15,32.049244,32.058945,31.74078,31.75824,4040150.2,128308056.0,163.7,0.0,0,0,0
2005-03-16,31.952242,31.967762,31.748539,31.795101,4801995.5,152483260.0,163.89,0.0,0,0,0
2005-03-17,31.711681,31.837782,31.69616,31.75824,2751508.2,87411570.0,163.7,0.0,0,0,0
2005-03-18,31.7757,31.777641,31.61468,31.694218,2486563.5,78827970.0,163.37,0.0,0,0,0
2005-03-21,31.610798,31.610798,31.428436,31.478874,4337569.0,136619890.0,162.26,0.0,0,0,0
2005-03-22,31.459476,31.669,31.081171,31.11803,3848400.2,120930240.0,160.4,0.0,0,0,0
2005-03-23,31.03849,31.03849,30.852247,30.910448,5575180.5,172520830.0,159.33,0.0,0,0,0
2005-03-24,30.95895,31.07923,30.904629,30.904629,4691687.5,145442770.0,159.3,0.0,0,0,0
2005-03-28,30.924026,31.03461,30.904629,30.904629,2495326.2,77263140.0,159.3,0.0,0,0,0
2005-03-29,30.749426,30.852247,30.528263,30.584522,4524679.5,138981280.0,157.65,0.0,0,0,0
2005-03-30,30.768827,30.92597,30.751366,30.834787,5213330.0,160762940.0,158.94,0.0,0,0,0
2005-03-31,31.03849,31.059832,30.774647,30.821205,9990068.0,308444930.0,158.87,0.0,0,0,0
2005-04-01,31.07923,31.125792,30.671825,30.749426,4755089.0,146481010.0,158.5,0.0,0,0,0
2005-04-04,30.648544,30.788225,30.541842,30.759127,3327789.0,101949090.0,158.55,0.0,0,0,0
2005-04-05,30.827026,30.945368,30.799866,30.924026,5489614.5,169422980.0,159.4,0.0,0,0,0
2005-04-06,30.933727,31.108332,30.906569,31.011332,4165406.2,129197090.0,159.85,0.0,0,0,0
2005-04-07,31.07923,31.257711,31.07923,31.137432,3099441.5,96476550.0,160.5,0.0,0,0,0
2005-04-08,31.137432,31.271294,31.059832,31.137432,8847816.0,275418000.0,160.5,0.0,0,0,0
2005-04-11,31.310093,31.360533,31.191751,31.253834,2386564.8,74640000.0,161.1,0.0,0,0,0
2005-04-12,31.069529,31.393517,30.943428,31.331434,4093757.8,127313590.0,161.5,0.0,0,0,0
2005-04-13,31.11803,31.257711,30.972528,31.00163,3540157.2,110117530.0,159.8,0.0,0,0,0
2005-04-14,30.90851,30.90851,30.594223,30.594223,4815912.5,148309100.0,157.7,0.0,0,0,0
2005-04-15,30.652424,30.677647,30.217857,30.219799,6716917.0,204307310.0,155.77,0.0,0,0,0
2005-04-18,30.148016,30.26442,30.031616,30.109217,8203494.5,247000800.0,155.2,0.0,0,0,0
2005-04-19,30.380821,30.534082,30.349781,30.508862,4413341.0,134366540.0,157.26,0.0,0,0,0
2005-04-20,30.326502,30.44872,30.089819,30.118917,5623118.0,170254370.0,155.25,0.0,0,0,0
2005-04-21,30.458422,30.669884,30.33426,30.664064,7307630.5,222871790.0,158.06,0.0,0,0,0
2005-04-22,30.613625,30.710627,30.31486,30.555424,4785500.5,146398290.0,157.5,0.0,0,0,0
2005-04-25,30.642723,30.726147,30.555424,30.716446,3111812.5,95388940.0,158.33,0.0,0,0,0
2005-04-26,30.497223,30.516623,30.332321,30.332321,4402516.5,134004700.0,156.35,0.0,0,0,0
2005-04-27,30.169357,30.301281,30.120855,30.250837,4836531.0,146124830.0,155.93,0.0,0,0,0
2005-04-28,30.064596,30.173239,29.839554,29.843433,5072094.5,152215650.0,153.83,0.0,0,0,0
2005-04-29,30.26442,30.332321,30.031616,30.32262,6281356.5,189559070.0,156.3,0.0,0,0,0
2005-05-02,30.27412,30.35754,30.21592,30.31292,10726656.0,324871780.0,156.25,0.0,0,0,0
2005-05-03,30.32844,30.43902,30.252779,30.37888,4208704.5,127630136.0,156.59,0.0,0,0,0
2005-05-04,30.526323,30.844488,30.458422,30.739725,2387595.8,73218350.0,158.45,0.0,0,0,0
2005-05-05,30.827026,30.883287,30.689285,30.784346,4412310.0,135863550.0,158.68,0.0,0,0,0
2005-05-06,30.778524,30.797926,30.615564,30.650486,3353561.8,102772500.0,157.99,0.0,0,0,0
2005-05-09,30.603924,30.728086,30.545723,30.720327,3692217.0,113102696.0,158.35,0.0,0,0,0
2005-05-10,30.477823,30.536022,30.293518,30.293518,5497346.5,167162670.0,156.15,0.0,0,0,0
2005-05-11,30.41768,30.462303,30.260538,30.429323,3273150.5,99384800.0,156.85,0.0,0,0,0
2005-05-12,30.2586,30.293518,29.992817,30.051016,8882351.0,268116130.0,154.9,0.0,0,0,0
2005-05-13,30.021915,30.068478,29.752253,29.876413,4843232.0,144976240.0,154.0,0.0,0,0,0
2005-05-16,29.769712,30.019978,29.761953,29.996695,8365863.5,250009180.0,154.62,0.0,0,0,0
2005-05-17,29.789114,30.027737,29.760012,29.992817,6096307.5,182389600.0,154.6,0.0,0,0,0
2005-05-18,30.002514,30.41186,29.977297,30.332321,5390647.0,163495200.0,156.35,0.0,0,0,0
2005-05-19,30.2489,30.359482,30.22562,30.353662,3091709.8,93662370.0,156.46,0.0,0,0,0
2005-05-20,30.167418,30.24114,30.054895,30.22562,4181900.8,126110500.0,155.8,0.0,0,0,0
2005-05-23,30.303219,30.512743,30.266357,30.475882,5812290.5,176450340.0,157.09,0.0,0,0,0
2005-05-24,30.409922,30.435143,30.32844,30.39634,5967958.5,181247420.0,156.68,0.0,0,0,0
2005-05-25,30.37888,30.37888,30.221739,30.31292,5272092.0,159689150.0,156.25,0.0,0,0,0
2005-05-26,30.268301,30.35754,30.245018,30.332321,5643736.0,171057420.0,156.35,0.0,0,0,0
2005-05-27,30.37112,30.475882,30.318739,30.458422,3998398.2,121514340.0,157.0,0.0,0,0,0
2005-05-31,30.243078,30.260538,30.031616,30.060717,9219975.0,278060580.0,154.95,0.0,0,0,0
2005-06-01,30.082056,30.332321,30.082056,30.243078,4316950.5,130557870.0,155.89,0.0,0,0,0
2005-06-02,30.31486,30.506922,30.285759,30.501102,3323665.2,101052990.0,157.22,0.0,0,0,0
2005-06-03,30.39052,30.446783,30.163538,30.21592,3118513.5,94213176.0,155.75,0.0,0,0,0
2005-06-06,30.3847,30.437082,30.32456,30.415741,3249955.0,98749480.0,156.78,0.0,0,0,0
2005-06-07,30.539904,30.693167,30.522444,30.545723,5878784.5,179905330.0,157.45,0.0,0,0,0
2005-06-08,30.739725,30.774647,30.429323,30.458422,7748346.5,236900860.0,157.0,0.0,0,0,0
2005-06-09,30.36918,30.613623,30.34008,30.578705,4179151.8,127368120.0,52.54,0.0,0,0,0
2005-06-10,30.631084,30.648544,30.310982,30.462301,6849046.0,208230720.0,52.34,0.0,0,0,0
2005-06-13,30.241138,30.38664,30.177116,30.35754,2520411.8,76338060.0,52.16,0.0,0,0,0
2005-06-14,30.334259,30.415741,30.27606,30.322618,3360091.0,101860710.0,52.1,0.0,0,0,0
2005-06-15,30.46812,30.555424,30.322618,30.503042,5234463.5,159167140.0,52.41,0.0,0,0,0
2005-06-16,30.613623,30.671825,30.473942,30.601986,7760030.0,237224370.0,52.58,0.0,0,0,0
2005-06-17,30.887167,31.10251,30.88135,31.06177,4616087.0,143378510.0,53.37,0.0,0,0,0
2005-06-20,30.770765,30.863888,30.601986,30.770765,2944976.5,90487890.0,52.87,0.0,0,0,0
2005-06-21,30.770765,31.00939,30.700926,31.00357,2667317.0,82394560.0,53.27,0.0,0,0,0
2005-06-22,30.93373,30.98611,30.817327,30.910448,2472989.8,76413730.0,53.11,0.0,0,0,0
2005-06-23,30.817327,30.88135,30.537964,30.561243,3558198.0,109208500.0,52.51,0.0,0,0,0
2005-06-24,30.666004,30.689285,30.526323,30.555424,3076933.2,94177816.0,52.5,0.0,0,0,0
2005-06-27,30.485582,30.584524,30.415741,30.485582,3958879.8,120683520.0,52.38,0.0,0,0,0
2005-06-28,30.46812,30.730026,30.46812,30.660185,3057517.8,93659350.0,52.68,0.0,0,0,0
2005-06-29,30.578705,30.700926,30.497223,30.532143,8559503.0,261345230.0,52.46,0.0,0,0,0
2005-06-30,30.561243,30.689285,30.398281,30.491402,5084809.5,155442780.0,52.39,0.0,0,0,0
2005-07-01,30.526323,30.642725,30.421562,30.450663,4866255.5,148454580.0,52.32,0.0,0,0,0
2005-07-05,30.23532,30.526323,30.23532,30.485582,6340118.5,192686270.0,52.38,0.0,0,0,0
2005-07-06,30.46812,30.561243,30.334259,30.404102,3156141.8,96184130.0,52.24,0.0,0,0,0
2005-07-07,29.845373,30.322618,29.822094,30.23532,8466206.0,254469660.0,51.95,0.0,0,0,0
2005-07-08,30.28188,30.642725,30.23532,30.642725,7225501.5,219797150.0,52.65,0.0,0,0,0
2005-07-11,30.724207,30.93373,30.642725,30.863888,4348049.5,134092450.0,53.03,0.0,0,0,0
2005-07-12,31.06759,31.248013,30.96283,31.183992,2886901.5,89780984.0,53.58,0.0,0,0,0
2005-07-13,30.951189,31.021029,30.840609,30.93373,8841286.0,273383330.0,53.15,0.0,0,0,0
2005-07-14,31.114151,31.201452,30.916267,31.021029,4658183.0,144920500.0,53.3,0.0,0,0,0
2005-07-15,30.904627,31.02685,30.852247,30.939548,4109393.2,127142770.0,53.16,0.0,0,0,0
2005-07-18,30.93373,31.00357,30.846428,30.852247,3319369.8,102650540.0,53.01,0.0,0,0,0
2005-07-19,30.782406,30.99193,30.730026,30.922089,3209577.5,99087870.0,53.13,0.0,0,0,0
2005-07-20,30.904627,31.259653,30.706745,31.131613,4583957.0,141773010.0,53.49,0.0,0,0,0
2005-07-21,31.242193,31.381874,31.03849,31.195631,4940481.5,154117980.0,53.6,0.0,0,0,0
2005-07-22,31.213093,31.213093,30.99193,31.16653,2765082.0,86094820.0,53.55,0.0,0,0,0
2005-07-25,31.06759,31.160713,31.02685,31.079231,4662650.0,144987300.0,53.4,0.0,0,0,0
2005-07-26,31.00939,31.09087,30.939548,30.98611,4734986.0,146776940.0,53.24,0.0,0,0,0
2005-07-27,31.201452,31.364414,31.08505,31.341133,3882592.2,121118110.0,53.85,0.0,0,0,0
2005-07-28,31.381874,31.579756,31.288752,31.556479,5255082.0,165243410.0,54.22,0.0,0,0,0
2005-07-29,31.504097,31.556479,31.370235,31.405155,6416578.0,201871000.0,53.96,0.0,0,0,0
2005-08-01,31.77182,31.812561,31.655418,31.713621,8223425.5,261071230.0,54.49,0.0,0,0,0
2005-08-02,31.894041,32.004623,31.835842,31.940603,4198739.0,134062600.0,54.88,0.0,0,0,0
2005-08-03,32.06864,32.196686,32.022083,32.179226,2890166.2,92824670.0,55.29,0.0,0,0,0
2005-08-04,31.987164,32.173405,31.911503,31.917322,4667976.5,149281380.0,54.84,0.0,0,0,0
2005-08-05,31.958063,31.958063,31.672878,31.80092,3386551.0,107613250.0,54.64,0.0,0,0,0
2005-08-08,32.06864,32.074463,31.835842,31.876581,3546342.5,113294820.0,54.77,0.0,0,0,0
2005-08-09,32.109383,32.32473,32.06864,32.28399,3622286.5,116542470.0,55.47,0.0,0,0,0
2005-08-10,32.609913,32.755413,32.41785,32.50515,3433285.8,111861230.0,55.85,0.0,0,0,0
2005-08-11,32.778694,33.046417,32.778694,33.028957,2020075.1,66433400.0,56.75,0.0,0,0,0
2005-08-12,32.825256,32.941654,32.708855,32.825256,2760442.8,90583640.0,56.4,0.0,0,0,0
2005-08-15,32.76705,32.947475,32.737953,32.883457,2811988.5,92309480.0,56.5,0.0,0,0,0
2005-08-16,32.76705,32.76705,32.481873,32.52843,3717474.2,121263940.0,55.89,0.0,0,0,0
2005-08-17,32.43531,32.58663,32.41785,32.44695,5152334.0,167386240.0,55.75,0.0,0,0,0
2005-08-18,32.196686,32.196686,32.039543,32.097744,2397561.2,76950790.0,55.15,0.0,0,0,0
2005-08-19,32.266525,32.359646,32.219967,32.254887,1581421.4,51062044.0,55.42,0.0,0,0,0
2005-08-22,32.56335,32.708855,32.481873,32.609913,2377114.8,77473230.0,56.03,0.0,0,0,0
2005-08-23,32.330547,32.50515,32.30145,32.47023,2889994.2,93702700.0,55.79,0.0,0,0,0
2005-08-24,32.359646,32.44113,32.126846,32.126846,2012858.8,65069444.0,55.2,0.0,0,0,0
2005-08-25,32.28399,32.37129,32.225784,32.249065,1837947.0,59339148.0,55.41,0.0,0,0,0
2005-08-26,32.35383,32.406208,32.103565,32.144306,3549607.2,114289304.0,55.23,0.0,0,0,0
2005-08-29,32.010445,32.155945,31.958063,32.126846,2923499.0,93813060.0,55.2,0.0,0,0,0
2005-08-30,31.998802,32.033726,31.841661,32.033726,2868173.2,91610184.0,55.04,0.0,0,0,0
2005-08-31,32.167587,32.62155,32.126846,32.609913,3562837.2,115391700.0,56.03,0.0,0,0,0
2005-09-01,32.865997,33.104618,32.836895,32.99986,4525538.5,149163550.0,56.7,0.0,0,0,0
2005-09-02,33.104618,33.19774,33.058056,33.11626,4169014.5,138071620.0,56.9,0.0,0,0,0
2005-09-06,33.407265,33.570225,33.35488,33.523663,2699447.2,90282320.0,57.6,0.0,0,0,0
2005-09-07,33.343243,33.465466,33.28504,33.430542,4937388.5,164894640.0,57.44,0.0,0,0,0
2005-09-08,33.2734,33.3025,33.1279,33.17446,3173667.2,105423600.0,57.0,0.0,0,0,0
2005-09-09,33.448006,33.657528,33.407265,33.610966,2257013.5,75716560.0,57.75,0.0,0,0,0
2005-09-12,33.383984,33.448006,33.3316,33.34906,1996879.5,66661816.0,57.3,0.0,0,0,0
2005-09-13,33.22102,33.26176,33.0697,33.122078,4844778.0,160632940.0,56.91,0.0,0,0,0
2005-09-14,33.22102,33.31996,33.1279,33.14536,2412681.2,80226860.0,56.95,0.0,0,0,0
2005-09-15,33.26176,33.26176,33.122078,33.16864,4178120.8,138656260.0,56.99,0.0,0,0,0
2005-09-16,33.395622,33.552765,33.29668,33.541126,3355280.0,112044440.0,57.63,0.0,0,0,0
2005-09-19,33.37234,33.37234,33.20938,33.31996,5414014.5,180279740.0,57.25,0.0,0,0,0
2005-09-20,33.465466,33.552765,33.11626,33.19774,3310607.0,109864744.0,57.04,0.0,0,0,0
2005-09-21,33.430542,33.453823,33.18028,33.23266,4024686.5,134001680.0,57.1,0.0,0,0,0
2005-09-22,33.20356,33.2443,33.0406,33.19774,4928797.5,163375660.0,57.04,0.0,0,0,0
2005-09-23,33.07552,33.157,32.970757,33.058056,3906303.2,129158450.0,56.8,0.0,0,0,0
2005-09-26,33.360703,33.506203,33.28504,33.418903,5188588.0,173206060.0,57.42,0.0,0,0,0
2005-09-27,33.26176,33.407265,33.13372,33.290863,3267824.2,108603816.0,57.2,0.0,0,0,0
2005-09-28,33.581867,33.692448,33.500385,33.634247,5248209.0,176234270.0,57.79,0.0,0,0,0
2005-09-29,33.73901,34.08821,33.686626,34.03583,4364888.0,147776850.0,58.48,0.0,0,0,0
2005-09-30,33.73901,33.88451,33.680805,33.814667,4644093.5,156813340.0,58.1,0.0,0,0,0
2005-10-03,33.709908,33.756466,33.599327,33.69827,3412152.0,114876970.0,57.9,0.0,0,0,0
2005-10-04,33.75065,33.87869,33.471283,33.477104,3559916.2,119964870.0,57.52,0.0,0,0,0
2005-10-05,33.523663,33.552765,33.16864,33.1861,4833266.5,161349740.0,57.02,0.0,0,0,0
2005-10-06,33.17446,33.27922,32.784515,33.028957,5807995.0,192252860.0,56.75,0.0,0,0,0
2005-10-07,33.17446,33.465466,33.058056,33.14536,2673158.8,88549290.0,56.95,0.0,0,0,0
2005-10-10,33.16864,33.20356,32.889275,32.982395,1883822.8,62218290.0,56.67,0.0,0,0,0
2005-10-11,33.20938,33.250122,32.976578,33.02314,2573503.8,85144690.0,56.74,0.0,0,0,0
2005-10-12,33.08716,33.13372,32.726315,32.801975,5328792.0,175825810.0,56.36,0.0,0,0,0
2005-10-13,32.551712,32.784515,32.37129,32.732136,3774002.8,122855950.0,56.24,0.0,0,0,0
2005-10-14,32.772877,33.081337,32.685574,33.0406,3004425.8,98745016.0,56.77,0.0,0,0,0
2005-10-17,32.732136,32.784515,32.59827,32.708855,5078108.5,166075460.0,56.2,0.0,0,0,0
2005-10-18,32.45277,32.50515,32.28399,32.330547,5242711.0,169846640.0,55.55,0.0,0,0,0
2005-10-19,31.981344,32.592453,31.946423,32.592453,4248738.5,136598960.0,56.0,0.0,0,0,0
2005-10-20,32.266525,32.278168,31.748539,31.847483,4069531.2,130337140.0,54.72,0.0,0,0,0
2005-10-21,32.103565,32.202507,31.8824,32.010445,2380207.5,76136090.0,55.0,0.0,0,0,0
2005-10-24,32.138485,32.49351,32.097744,32.48769,3820050.2,124110190.0,55.82,0.0,0,0,0
2005-10-25,32.52261,32.67393,32.35383,32.52261,3766614.5,122458480.0,55.88,0.0,0,0,0
2005-10-26,32.56335,32.737953,32.41785,32.46441,5594080.5,182226480.0,55.78,0.0,0,0,0
2005-10-27,32.737953,32.76705,32.359646,32.400387,2702711.8,87925980.0,55.67,0.0,0,0,0
2005-10-28,32.47605,32.708855,32.34219,32.679752,6403347.5,208513710.0,56.15,0.0,0,0,0
2005-10-31,32.796154,32.953297,32.708855,32.737953,8355382.5,274529660.0,56.25,0.0,0,0,0
2005-11-01,32.994038,33.081337,32.883457,33.01732,4802854.5,158407970.0,56.73,0.0,0,0,0
2005-11-02,32.970757,33.471283,32.964935,33.471283,5267796.5,175045730.0,57.51,0.0,0,0,0
2005-11-03,33.512024,33.581867,33.33742,33.453823,4246161.0,142111360.0,57.48,0.0,0,0,0
2005-11-04,33.418903,33.442184,33.005676,33.14536,3352874.5,111175740.0,56.95,0.0,0,0,0
2005-11-07,33.20356,33.37234,33.11626,33.33742,2800820.2,93383580.0,57.28,0.0,0,0,0
2005-11-08,33.19774,33.31996,33.1279,33.25594,6823960.5,226516240.0,57.14,0.0,0,0,0
2005-11-09,33.098797,33.290863,33.011497,33.23266,6840970.5,227109140.0,57.1,0.0,0,0,0
2005-11-10,33.17446,33.250122,32.941654,33.191917,4363513.5,144364320.0,57.03,0.0,0,0,0
2005-11-11,33.16864,33.383984,33.16864,33.366524,3178650.0,105718990.0,57.33,0.0,0,0,0
2005-11-14,33.308323,33.308323,33.0406,33.16864,3975718.0,131711816.0,56.99,0.0,0,0,0
2005-11-15,32.976578,33.11626,32.609913,32.988216,4093070.5,135002610.0,56.68,0.0,0,0,0
2005-11-16,32.871815,32.935837,32.784515,32.930016,3025731.2,99484700.0,56.58,0.0,0,0,0
2005-11-17,33.17446,33.494564,33.17446,33.494564,3727955.2,124290616.0,57.55,0.0,0,0,0
2005-11-18,33.634247,33.727367,33.3898,33.727367,9749521.0,327341860.0,57.95,0.0,0,0,0
2005-11-21,33.75065,33.80885,33.570225,33.773926,3728642.5,125631864.0,58.03,0.0,0,0,0
2005-11-22,33.48292,33.907787,33.424725,33.88451,4870035.5,163803090.0,58.22,0.0,0,0,0
2005-11-23,33.87287,34.076572,33.837948,34.04747,5200615.0,176495420.0,58.5,0.0,0,0,0
2005-11-25,33.837948,33.90197,33.669167,33.721546,4437911.0,149749820.0,57.94,0.0,0,0,0
2005-11-28,33.82631,33.896152,33.669167,33.80885,6526542.0,220384030.0,58.09,0.0,0,0,0
2005-11-29,33.855408,33.87869,33.69827,33.756466,4423822.0,149463140.0,58.0,0.0,0,0,0
2005-11-30,33.686626,33.71573,33.430542,33.494564,8522734.0,285361660.0,57.55,0.0,0,0,0
2005-12-01,33.855408,34.134773,33.814667,34.123135,4892544.0,166890290.0,58.63,0.0,0,0,0
2005-12-02,34.14641,34.309376,34.01837,34.251175,4137228.0,141298220.0,58.85,0.0,0,0,0
2005-12-05,34.460697,34.460697,34.163876,34.402496,3393080.2,116512610.0,59.11,0.0,0,0,0
2005-12-06,34.460697,34.68186,34.344296,34.50726,4231556.5,146053890.0,59.29,0.0,0,0,0
2005-12-07,34.460697,34.472336,34.158054,34.280277,4181557.2,143452260.0,58.9,0.0,0,0,0
2005-12-08,34.274456,34.50144,34.140594,34.274456,10342125.0,354402660.0,58.89,0.0,0,0,0
2005-12-09,34.48398,34.65276,34.454876,34.61784,3512666.0,121338210.0,59.48,0.0,0,0,0
2005-12-12,35.001965,35.065987,34.920483,35.054344,4331898.5,151567740.0,60.23,0.0,0,0,0
2005-12-13,35.013603,35.269688,34.926304,35.22313,4917801.5,173147710.0,60.52,0.0,0,0,0
